feature,split,n_rescued,wr_rescued,edge_rescued,pnl_rescued,n_weeks,worst_wk_share,edge_remainder,pnl_remainder
vwap_distance_pct,>=0.1346(q0.5),166,0.6927710843373494,-0.016144578313253,-480.74,13,27.470941233713575,-0.08313253012048183,944.8699999999997
vwap_distance_pct,<0.1346(q0.5),166,0.6144578313253012,-0.08313253012048183,944.8699999999997,13,55.76263935127586,-0.016144578313253,-480.74
vwap_distance_pct,>=0.314(q0.6),133,0.6541353383458647,-0.04406015037593969,-633.63,13,29.722492542344852,-0.053366834170854194,1097.7600000000002
vwap_distance_pct,<0.314(q0.6),199,0.6532663316582915,-0.053366834170854194,1097.7600000000002,13,47.41933524782883,-0.04406015037593969,-633.63
vwap_distance_pct,>=0.4935(q0.7),101,0.6633663366336634,-0.0387623762376238,-506.79999999999995,13,34.21581061086451,-0.05439393939393944,970.9300000000001
vwap_distance_pct,<0.4935(q0.7),231,0.6493506493506493,-0.05439393939393944,970.9300000000001,13,41.33148458117721,-0.0387623762376238,-506.79999999999995
vwap_distance_pct,>=0.799(q0.8),67,0.6716417910447762,-0.03238805970149239,-300.85999999999996,13,30.832011355097272,-0.05400000000000005,764.9899999999998
vwap_distance_pct,<0.799(q0.8),265,0.6490566037735849,-0.05400000000000005,764.9899999999998,13,36.14761334876693,-0.03238805970149239,-300.85999999999996
vwap_distance_pct,>=1.256(q0.9),34,0.6176470588235294,-0.0727941176470589,-253.57,8,46.358881272540536,-0.046996644295301926,717.6999999999999
vwap_distance_pct,<1.256(q0.9),298,0.6577181208053692,-0.046996644295301926,717.6999999999999,13,29.588463703682315,-0.0727941176470589,-253.57
bearish_rejection,==False,344,0.6540697674418605,-0.04675872093023248,447.0399999999995,13,21.06375417744106,0.1811111111111111,221.56
bullish_rejection,==False,344,0.6540697674418605,-0.04675872093023248,447.0399999999995,13,21.06375417744106,0.1811111111111111,221.56
ema_stretch_score,==-1.0,121,0.7024793388429752,-0.012107438016528915,924.9799999999996,13,41.01490241722611,-0.0471369294605809,-256.37999999999994
ema_stretch_score,==0.0,94,0.7340425531914894,-0.00936170212765941,-144.29,13,24.731740862321754,-0.04457089552238802,812.89
ema_stretch_score,==1.0,129,0.5503875968992248,-0.10651162790697677,-333.6500000000001,12,27.755958882356126,0.00392703862660948,1002.2499999999999
stoch_bias,==-1.0,106,0.7169811320754716,0.012122641509433874,960.69,11,46.35320792646225,-0.05511718750000005,-292.0899999999999
stoch_bias,==0.0,176,0.6590909090909091,-0.03522727272727266,-620.8299999999999,13,26.76692710457207,-0.0356182795698925,1289.4299999999998
stoch_bias,==1.0,80,0.575,-0.09887500000000005,328.73999999999995,12,40.57927412958456,-0.01742907801418425,339.8599999999999
stoch_k,>=8.226(q0.1),325,0.6676923076923077,-0.029138461538461558,-35.00000000000034,13,28.685980098849267,-0.09067567567567558,703.6
stoch_k,<8.226(q0.1),37,0.5675675675675675,-0.09067567567567558,703.6,11,46.078543435662965,-0.029138461538461558,-35.00000000000034
stoch_k,>=20.35(q0.2),289,0.6885813148788927,-0.009463667820069244,439.86,13,30.57665650124758,-0.13821917808219175,228.7399999999998
stoch_k,<20.35(q0.2),73,0.5342465753424658,-0.13821917808219175,228.7399999999998,12,35.17122294572009,-0.009463667820069244,439.86
stoch_k,>=30.18(q0.3),253,0.7035573122529645,-0.00021739130434783593,643.1699999999998,13,27.76711113465129,-0.11715596330275235,25.43000000000011
stoch_k,<30.18(q0.3),109,0.5504587155963303,-0.11715596330275235,25.43000000000011,12,40.49166790183581,-0.00021739130434783593,643.1699999999998
stoch_k,>=41.28(q0.4),217,0.7142857142857143,0.008387096774193581,818.1500000000001,13,23.782103259432056,-0.10100000000000009,-149.54999999999995
stoch_k,<41.28(q0.4),145,0.5724137931034483,-0.10100000000000009,-149.54999999999995,12,41.83897494740868,0.008387096774193581,818.1500000000001
stoch_k,>=53.7(q0.5),182,0.7252747252747253,0.016813186813186665,1065.31,13,29.448797523530118,-0.08824999999999994,-396.7099999999999
stoch_k,<53.7(q0.5),180,0.5888888888888889,-0.08824999999999994,-396.7099999999999,12,31.23177594393645,0.016813186813186665,1065.31
stoch_k,>=67.35(q0.6),145,0.7310344827586207,0.02589655172413796,1200.8200000000002,12,35.58133097109953,-0.07640552995391703,-532.22
stoch_k,<67.35(q0.6),217,0.6082949308755761,-0.07640552995391703,-532.22,13,23.159224829828307,0.02589655172413796,1200.8200000000002
stoch_k,>=77.05(q0.7),109,0.7339449541284404,0.021926605504587027,1074.03,11,48.548912889418034,-0.060138339920948525,-405.42999999999984
stoch_k,<77.05(q0.7),253,0.6245059288537549,-0.060138339920948525,-405.42999999999984,13,22.119273297912013,0.021926605504587027,1074.03
stoch_k,>=85.13(q0.8),73,0.6986301369863014,-0.0073972602739725835,-163.17000000000002,11,23.944365109772093,-0.04250865051903108,831.7700000000002
stoch_k,<85.13(q0.8),289,0.6470588235294118,-0.04250865051903108,831.7700000000002,13,25.449210160692115,-0.0073972602739725835,-163.17000000000002
stoch_k,>=94.81(q0.9),37,0.6216216216216216,-0.08675675675675676,-314.35,10,32.195428225937725,-0.02958461538461532,982.95
stoch_k,<94.81(q0.9),325,0.6615384615384615,-0.02958461538461532,982.95,13,24.120390436727405,-0.08675675675675676,-314.35
stoch_d,>=12.78(q0.1),309,0.6537216828478964,-0.049012944983818696,2.939999999999827,13,27.422768812428057,-0.0268571428571428,444.1
stoch_d,<12.78(q0.1),35,0.6571428571428571,-0.0268571428571428,444.1,11,60.94950603732163,-0.049012944983818696,2.939999999999827
stoch_d,>=20.61(q0.2),275,0.6909090909090909,-0.01839999999999986,714.3599999999998,13,32.88335423472933,-0.15978260869565208,-267.3200000000001
stoch_d,<20.61(q0.2),69,0.5072463768115942,-0.15978260869565208,-267.3200000000001,12,40.694536779946034,-0.01839999999999986,714.3599999999998
stoch_d,>=28.51(q0.3),241,0.7012448132780082,-0.005912863070539509,900.4999999999999,13,33.08001968424534,-0.14233009708737887,-453.46000000000004
stoch_d,<28.51(q0.3),103,0.5436893203883495,-0.14233009708737887,-453.46000000000004,12,35.68480345740161,-0.005912863070539509,900.4999999999999
stoch_d,>=40.32(q0.4),206,0.6990291262135923,-0.01468446601941753,869.8699999999998,13,33.74039663049348,-0.09463768115942028,-422.83
stoch_d,<40.32(q0.4),138,0.5869565217391305,-0.09463768115942028,-422.83,12,36.68162687948588,-0.01468446601941753,869.8699999999998
stoch_d,>=53.91(q0.5),172,0.7093023255813954,-0.005465116279069759,229.04,13,30.966062940008428,-0.08805232558139542,217.9999999999999
stoch_d,<53.91(q0.5),172,0.5988372093023255,-0.08805232558139542,217.9999999999999,13,28.62403441011236,-0.005465116279069759,229.04
stoch_d,>=64.79(q0.6),138,0.717391304347826,-0.010507246376811552,-175.59000000000003,13,38.012420538614386,-0.0710436893203884,622.6299999999998
stoch_d,<64.79(q0.6),206,0.6116504854368932,-0.0710436893203884,622.6299999999998,13,37.59178552331291,-0.010507246376811552,-175.59000000000003
stoch_d,>=75.33(q0.7),103,0.7378640776699029,0.018058252427184285,-10.650000000000034,12,24.110948353258042,-0.074460580912863,457.68999999999994
stoch_d,<75.33(q0.7),241,0.6182572614107884,-0.074460580912863,457.68999999999994,13,32.38487084723734,0.018058252427184285,-10.650000000000034
stoch_d,>=82.24(q0.8),69,0.7681159420289855,0.04355072463768106,120.42000000000002,12,31.606995191571468,-0.06941818181818182,326.6200000000001
stoch_d,<82.24(q0.8),275,0.6254545454545455,-0.06941818181818182,326.6200000000001,13,23.957358612668234,0.04355072463768106,120.42000000000002
stoch_d,>=89.76(q0.9),35,0.8,0.07085714285714284,142.29999999999998,9,39.716769355686104,-0.0600809061488673,304.74
stoch_d,<89.76(q0.9),309,0.6375404530744336,-0.0600809061488673,304.74,13,24.272206917904462,0.07085714285714284,142.29999999999998
stoch_crossover_active,==False,243,0.6460905349794238,-0.05730452674897124,-681.45,13,25.866681746051384,0.009243697478991342,1350.05
stoch_crossover_active,==True,101,0.6732673267326733,-0.021386138613861405,1128.4899999999998,12,75.41052656210695,-0.04086206896551714,-459.8900000000001
ema_stack_bias,==1.0,106,0.7264150943396226,0.005471698113207468,-106.18,13,27.943591293038892,-0.052363281250000115,774.7799999999995
ema_stack_bias,==0.0,152,0.5921052631578947,-0.09911184210526314,276.05999999999995,13,54.47019528288354,0.010666666666666602,392.5400000000002
ema_stack_bias,==-1.0,86,0.6744186046511628,-0.018604651162790753,277.1599999999999,10,49.1438158998569,-0.04067028985507248,391.44000000000005
ema_alignment,==bearish,192,0.7239583333333334,0.0304947916666668,1894.6999999999998,12,34.01689005850562,-0.10988235294117643,-1226.1
ema_alignment,==neutral,62,0.5483870967741935,-0.13612903225806428,-160.79,10,40.49603014088088,-0.014616666666666611,829.3899999999998
ema_alignment,==bullish,108,0.6018518518518519,-0.09481481481481502,-1065.31,10,51.059167801875425,-0.010177165354330664,1733.9099999999996
z_shift,==0.0,344,0.6540697674418605,-0.04675872093023248,447.0399999999995,13,21.06375417744106,0.1811111111111111,221.56
direction_strength,==0.0,344,0.6540697674418605,-0.04675872093023248,447.0399999999995,13,21.06375417744106,0.1811111111111111,221.56
raw_edge,>=0.04535(q0.1),325,0.6553846153846153,-0.03466153846153841,750.74,13,23.499725280315825,-0.04216216216216229,-82.13999999999997
raw_edge,<0.04535(q0.1),37,0.6756756756756757,-0.04216216216216229,-82.13999999999997,12,48.48517327617006,-0.03466153846153841,750.74
raw_edge,>=0.05632(q0.2),289,0.6608996539792388,-0.03325259515570933,977.2799999999999,13,30.10219131209974,-0.04404109589041094,-308.68000000000006
raw_edge,<0.05632(q0.2),73,0.6438356164383562,-0.04404109589041094,-308.68000000000006,13,47.78336198915488,-0.03325259515570933,977.2799999999999
raw_edge,>=0.07016(q0.3),253,0.6640316205533597,-0.0328656126482213,992.46,13,36.38820306422701,-0.04137614678899093,-323.86
raw_edge,<0.07016(q0.3),109,0.6422018348623854,-0.04137614678899093,-323.86,13,46.69451245859139,-0.0328656126482213,992.46
raw_edge,>=0.08586(q0.4),217,0.6728110599078341,-0.03428571428571425,1170.5399999999997,13,44.44269867705747,-0.037137931034482596,-501.94
raw_edge,<0.08586(q0.4),145,0.6344827586206897,-0.037137931034482596,-501.94,13,32.41569672269951,-0.03428571428571425,1170.5399999999997
raw_edge,>=0.1(q0.5),188,0.6968085106382979,-0.02122340425531921,1424.6599999999999,13,49.128733022818885,-0.05077586206896556,-756.06
raw_edge,<0.1(q0.5),174,0.6149425287356322,-0.05077586206896556,-756.06,13,35.78268536745407,-0.02122340425531921,1424.6599999999999
raw_edge,>=0.11(q0.6),150,0.7066666666666667,0.012466666666666737,1883.2899999999997,11,53.765073322532274,-0.06931603773584916,-1214.69
raw_edge,<0.11(q0.6),212,0.6226415094339622,-0.06931603773584916,-1214.69,13,39.52819988777526,0.012466666666666737,1883.2899999999997
raw_edge,>=0.1208(q0.7),109,0.6697247706422018,0.016467889908256983,1832.6099999999997,10,55.84259414533987,-0.05778656126482218,-1164.01
raw_edge,<0.1208(q0.7),253,0.6521739130434783,-0.05778656126482218,-1164.01,13,36.04990921946584,0.016467889908256983,1832.6099999999997
raw_edge,>=0.1388(q0.8),73,0.6027397260273972,-0.015136986301370059,1726.6599999999999,10,63.23065512514786,-0.0405536332179931,-1058.06
raw_edge,<0.1388(q0.8),289,0.671280276816609,-0.0405536332179931,-1058.06,13,32.32833426110875,-0.015136986301370059,1726.6599999999999
raw_edge,>=0.1808(q0.9),37,0.6216216216216216,0.06067567567567567,2066.9999999999995,7,66.79372404245501,-0.04636923076923072,-1398.4
