logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-07-03 06:06:02+00:00,KXBTC15M-26JUL030215-15,61748.38,61636.41,0.875,9.0,0.228087,1.0,2026-07-03 05:50:50.396155+00:00,1.5735927772106937,0.25,0.9439235829935851,0.05607641700641486,0.06892358299358514,-0.06892358299358514,yes,0.06892358299358514,1.0,0.875,False,post
2026-07-03 13:02:16+00:00,KXBTC15M-26JUL030915-15,61949.06,61915.84,0.685,12.7,0.293019,1.0,2026-07-03 12:57:09.890812+00:00,1.3867077853638339,0.25,0.7539087868205278,0.24609121317947225,0.0689087868205277,-0.0689087868205277,yes,0.0689087868205277,1.0,0.685,False,post
2026-05-27 04:16:39+00:00,KXBTC15M-26MAY270030-30,75482.13,75526.15,0.375,13.3,0.170513,0.0,2026-05-27 04:11:33.476872+00:00,1.4946255621982805,0.25,0.44377202808959015,0.5562279719104098,0.06877202808959015,-0.06877202808959015,yes,0.06877202808959015,0.0,0.375,True,pre
2026-07-07 04:24:06+00:00,KXBTC15M-26JUL070030-30,63132.17,63165.49,0.365,5.9,0.236659,1.0,2026-07-07 04:19:02.287936+00:00,0.24794294861851285,0.24794294861851285,0.43364160544319824,0.5663583945568018,0.06864160544319825,-0.0686416054431982,yes,0.06864160544319825,1.0,0.365,False,post
2026-07-04 14:09:00+00:00,KXBTC15M-26JUL041015-15,62556.62,62540.86,0.645,6.0,0.306204,1.0,2026-07-04 14:03:57.291971+00:00,1.613011931940219,0.25,0.713610119431684,0.28638988056831605,0.06861011943168394,-0.06861011943168394,yes,0.06861011943168394,1.0,0.645,False,post
2026-07-08 03:04:15+00:00,KXBTC15M-26JUL072315-15,63020.89,62929.95,0.755,10.7,0.486147,1.0,2026-07-08 02:54:05.010811+00:00,0.34503651320181544,0.25,0.8234967681180345,0.17650323188196548,0.06849676811803451,-0.06849676811803451,yes,0.06849676811803451,1.0,0.755,False,post
2026-07-07 19:31:40+00:00,KXBTC15M-26JUL071545-45,63628.72,63602.72,0.615,13.3,0.507465,1.0,2026-07-07 19:26:36.132753+00:00,0.5737796891078787,0.25,0.6832464719154301,0.3167535280845699,0.0682464719154301,-0.0682464719154301,yes,0.0682464719154301,1.0,0.615,False,post
2026-07-07 14:39:12+00:00,KXBTC15M-26JUL071045-45,62798.22,63069.79,0.099,5.8,1.180073,0.0,2026-07-07 14:34:08.678525+00:00,0.3195307139293824,0.25,0.1672185873161045,0.8327814126838955,0.0682185873161045,-0.06821858731610453,yes,0.0682185873161045,0.0,0.099,True,post
2026-07-04 10:10:21+00:00,KXBTC15M-26JUL040615-15,62412.34,62439.88,0.115,4.7,0.137238,0.0,2026-07-04 10:05:16.202456+00:00,1.2761332755558203,0.25,0.1831882389808317,0.8168117610191683,0.06818823898083169,-0.0681882389808317,yes,0.06818823898083169,0.0,0.115,False,post
2026-07-05 16:50:51+00:00,KXBTC15M-26JUL051300-00,62569.7,62570.59,0.525,9.1,0.235748,1.0,2026-07-05 16:40:37.029331+00:00,0.5279629381424171,0.25,0.5930894816817431,0.40691051831825686,0.06808948168174311,-0.06808948168174311,yes,0.06808948168174311,1.0,0.525,False,post
2026-07-09 23:16:43+00:00,KXBTC15M-26JUL091930-30,63093.27,63144.93,0.365,13.3,0.234956,1.0,2026-07-09 22:01:24.344331+00:00,0.8862624071551908,0.25,0.4330477159276515,0.5669522840723484,0.06804771592765152,-0.06804771592765158,yes,0.06804771592765152,1.0,0.365,True,post
2026-05-26 21:04:12+00:00,KXBTC15M-26MAY261715-15,75942.31,76006.78,0.195,10.8,0.200572,0.0,2026-05-26 20:49:06.040238+00:00,1.826131006945966,0.25,0.26302259279788,0.73697740720212,0.06802259279787998,-0.06802259279787992,yes,0.06802259279787998,0.0,0.195,True,pre
2026-05-26 10:16:31+00:00,KXBTC15M-26MAY260630-30,76689.63,76628.15,0.775,13.5,0.209753,1.0,2026-05-26 10:11:28.020431+00:00,2.569634729483219,0.25,0.8425691574892527,0.15743084251074735,0.06756915748925263,-0.06756915748925263,yes,0.06756915748925263,1.0,0.775,False,pre
2026-07-04 12:02:08+00:00,KXBTC15M-26JUL040815-15,62471.7,62442.57,0.775,12.9,0.125062,1.0,2026-07-04 11:56:59.974267+00:00,1.759478002888525,0.25,0.8424285965278848,0.15757140347211518,0.0674285965278848,-0.0674285965278848,yes,0.0674285965278848,1.0,0.775,False,post
2026-07-02 10:50:25+00:00,KXBTC15M-26JUL020700-00,61203.29,61165.01,0.685,9.6,0.403846,1.0,2026-07-02 10:35:10.675548+00:00,1.3318069767611354,0.25,0.7523798187439197,0.24762018125608032,0.06737981874391963,-0.06737981874391963,yes,0.06737981874391963,1.0,0.685,False,post
2026-07-05 03:32:42+00:00,KXBTC15M-26JUL042345-45,62669.94,62615.18,0.805,12.3,0.191236,1.0,2026-07-05 03:27:37.651104+00:00,0.8864413866525651,0.25,0.8723702576837276,0.12762974231627244,0.06737025768372751,-0.06737025768372751,yes,0.06737025768372751,1.0,0.805,False,post
2026-07-02 06:16:06+00:00,KXBTC15M-26JUL020230-30,60357.04,60349.6,0.585,13.9,0.276391,1.0,2026-07-02 06:11:02.803889+00:00,0.5476496348986867,0.25,0.6523169219488771,0.34768307805112286,0.06731692194887717,-0.06731692194887717,yes,0.06731692194887717,1.0,0.585,False,post
2026-07-08 10:21:29+00:00,KXBTC15M-26JUL080630-30,61982.1,61925.36,0.765,8.5,0.328609,1.0,2026-07-08 10:16:25.200683+00:00,0.8101379160586535,0.25,0.8319491894435604,0.16805081055643956,0.06694918944356043,-0.06694918944356043,yes,0.06694918944356043,1.0,0.765,False,post
2026-07-05 22:47:18+00:00,KXBTC15M-26JUL051900-00,63555.35,63500.59,0.665,12.7,0.597873,1.0,2026-07-05 22:32:01.652043+00:00,1.6469328606022862,0.25,0.7316584021006951,0.2683415978993049,0.06665840210069507,-0.06665840210069507,yes,0.06665840210069507,1.0,0.665,False,post
2026-07-07 19:46:54+00:00,KXBTC15M-26JUL071600-00,63822.22,63761.63,0.695,13.1,0.487228,1.0,2026-07-07 19:36:43.334366+00:00,0.7209557658683181,0.25,0.7613611891682868,0.23863881083171323,0.06636118916828682,-0.06636118916828682,yes,0.06636118916828682,1.0,0.695,False,post
2026-07-08 17:35:42+00:00,KXBTC15M-26JUL081345-45,62295.7,62249.94,0.685,9.3,0.490741,0.0,2026-07-08 17:25:33.907536+00:00,0.8397895278185686,0.25,0.751342439089759,0.24865756091024105,0.0663424390897589,-0.0663424390897589,yes,0.0663424390897589,0.0,0.685,False,post
2026-06-02 11:47:10+00:00,KXBTC15M-26JUN020800-00,69398.01,69396.09,0.55,12.8,0.268022,1.0,2026-06-02 11:42:05.886756+00:00,1.3778774290968123,0.25,0.6162520036979047,0.38374799630209533,0.06625200369790463,-0.06625200369790463,yes,0.06625200369790463,1.0,0.55,False,pre
2026-07-02 23:01:03+00:00,KXBTC15M-26JUL021915-15,61343.64,61421.32,0.195,14.0,0.257859,0.0,2026-07-02 22:55:56.408404+00:00,0.8261951645654416,0.25,0.2612452581624066,0.7387547418375934,0.06624525816240662,-0.06624525816240656,yes,0.06624525816240662,0.0,0.195,True,post
2026-05-27 11:16:06+00:00,KXBTC15M-26MAY270730-30,75895.11,75854.38,0.755,13.9,0.16429,0.0,2026-05-27 11:06:00.620696+00:00,2.416586055305861,0.25,0.8212217316604682,0.1787782683395318,0.06622173166046819,-0.06622173166046819,yes,0.06622173166046819,0.0,0.755,False,pre
2026-07-04 11:46:52+00:00,KXBTC15M-26JUL040800-00,62449.58,62445.51,0.595,13.1,0.124612,0.0,2026-07-04 11:41:46.335446+00:00,1.7050688234451974,0.25,0.6610911295424604,0.3389088704575396,0.06609112954246044,-0.06609112954246044,yes,0.06609112954246044,0.0,0.595,False,post
2026-07-05 10:04:07+00:00,KXBTC15M-26JUL050615-15,62568.77,62570.09,0.525,10.9,0.235083,1.0,2026-07-05 09:53:56.386331+00:00,0.5864628092027515,0.25,0.5910682248186435,0.4089317751813565,0.0660682248186435,-0.0660682248186435,yes,0.0660682248186435,1.0,0.525,False,post
2026-05-27 21:50:40+00:00,KXBTC15M-26MAY271800-00,74311.61,74480.06,0.145,9.3,0.516163,0.0,2026-05-27 21:40:33.111669+00:00,1.3041271312196145,0.25,0.21106656364697834,0.7889334363530216,0.06606656364697835,-0.06606656364697838,yes,0.06606656364697835,0.0,0.145,True,pre
2026-07-10 06:33:15+00:00,KXBTC15M-26JUL100245-45,63897.12,63872.17,0.705,11.7,0.195065,0.0,2026-07-10 06:23:06.327431+00:00,0.6285037275852376,0.25,0.7710616641764088,0.22893833582359124,0.0660616641764088,-0.0660616641764088,yes,0.0660616641764088,0.0,0.705,False,post
2026-06-02 10:06:06+00:00,KXBTC15M-26JUN020615-15,69415.21,69321.26,0.83,8.9,0.29192,1.0,2026-06-02 10:01:03.888281+00:00,1.2135260095453342,0.25,0.8958795097975174,0.1041204902024826,0.06587950979751744,-0.06587950979751744,yes,0.06587950979751744,1.0,0.83,False,pre
2026-07-03 21:20:55+00:00,KXBTC15M-26JUL031730-30,62598.56,62719.66,0.185,9.1,0.476862,0.0,2026-07-03 21:12:48.662473+00:00,0.881362538506774,0.25,0.2507363362723585,0.7492636637276415,0.06573633627235848,-0.06573633627235842,yes,0.06573633627235848,0.0,0.185,True,post
2026-07-03 19:05:46+00:00,KXBTC15M-26JUL031515-15,62110.97,62166.51,0.225,9.2,0.236592,0.0,2026-07-03 18:55:38.967019+00:00,0.8937630851636081,0.25,0.29073348149126343,0.7092665185087366,0.06573348149126343,-0.06573348149126346,yes,0.06573348149126343,0.0,0.225,True,post
2026-07-02 10:35:10+00:00,KXBTC15M-26JUL020645-45,61207.7,61126.73,0.765,9.8,0.450917,1.0,2026-07-02 10:24:57.339294+00:00,1.5824406640166206,0.25,0.8307088045724769,0.16929119542752313,0.06570880457247685,-0.06570880457247685,yes,0.06570880457247685,1.0,0.765,False,post
2026-07-05 20:55:09+00:00,KXBTC15M-26JUL051700-00,62690.49,62690.47,0.665,4.8,0.164473,0.0,2026-07-05 20:50:05.961520+00:00,1.001880180553004,0.25,0.5994132916860532,0.4005867083139468,-0.06558670831394686,0.06558670831394686,no,0.06558670831394686,1.0,0.33499999999999996,True,post
2026-07-09 05:46:47+00:00,KXBTC15M-26JUL090200-00,62339.65,62325.32,0.61,13.2,0.333396,1.0,2026-07-09 05:41:42.220672+00:00,1.199688111132269,0.25,0.6755561768520857,0.3244438231479143,0.0655561768520857,-0.0655561768520857,yes,0.0655561768520857,1.0,0.61,False,post
2026-07-03 07:17:07+00:00,KXBTC15M-26JUL030330-30,61653.96,61639.88,0.645,12.9,0.202449,1.0,2026-07-03 07:12:03.094783+00:00,1.9080856212506563,0.25,0.7103542090450443,0.2896457909549557,0.0653542090450443,-0.0653542090450443,yes,0.0653542090450443,1.0,0.645,False,post
2026-05-27 17:53:36+00:00,KXBTC15M-26MAY271400-00,74809.84,74786.7,0.645,6.4,0.391917,0.0,2026-05-27 17:48:34.149498+00:00,0.7379241673169533,0.25,0.7100294598599343,0.28997054014006574,0.06502945985993425,-0.06502945985993425,yes,0.06502945985993425,0.0,0.645,False,pre
2026-07-03 04:46:43+00:00,KXBTC15M-26JUL030100-00,61353.78,61417.42,0.285,13.3,0.252978,0.0,2026-07-03 04:41:37.602318+00:00,1.6715684501193244,0.25,0.34998122041204016,0.6500187795879598,0.06498122041204019,-0.06498122041204024,yes,0.06498122041204019,0.0,0.285,True,post
2026-07-03 22:46:57+00:00,KXBTC15M-26JUL031900-00,62595.64,62549.25,0.735,13.0,0.279195,0.0,2026-07-03 22:41:52.974518+00:00,0.9831927701993037,0.25,0.7999745328023689,0.20002546719763115,0.06497453280236887,-0.06497453280236887,yes,0.06497453280236887,0.0,0.735,False,post
2026-07-09 09:35:12+00:00,KXBTC15M-26JUL090545-45,62916.04,62869.57,0.785,9.8,0.220298,0.0,2026-07-09 09:25:00.857216+00:00,1.6464972578244739,0.25,0.8496161545477712,0.15038384545222883,0.06461615454777114,-0.06461615454777114,yes,0.06461615454777114,0.0,0.785,True,post
2026-07-09 04:05:14+00:00,KXBTC15M-26JUL090015-15,61975.88,61932.81,0.735,9.8,0.306067,1.0,2026-07-09 03:55:01.234665+00:00,0.8149857553083603,0.25,0.7990121145103722,0.20098788548962776,0.06401211451037225,-0.06401211451037225,yes,0.06401211451037225,1.0,0.735,False,post
2026-07-03 05:32:29+00:00,KXBTC15M-26JUL030145-45,61590.96,61580.67,0.615,12.5,0.2387,1.0,2026-07-03 05:27:23.203320+00:00,1.570903873608081,0.25,0.6788615775089469,0.32113842249105307,0.06386157750894694,-0.06386157750894694,yes,0.06386157750894694,1.0,0.615,False,post
2026-07-02 23:46:55+00:00,KXBTC15M-26JUL022000-00,61450.18,61411.01,0.745,13.1,0.225094,1.0,2026-07-02 23:41:50.698245+00:00,1.2573111922603555,0.25,0.8088497535305801,0.19115024646941992,0.06384975353058009,-0.06384975353058009,yes,0.06384975353058009,1.0,0.745,False,post
2026-07-03 05:50:50+00:00,KXBTC15M-26JUL030200-00,61646.74,61628.47,0.675,9.2,0.231215,1.0,2026-07-03 05:37:32.329693+00:00,1.6257600824468905,0.25,0.738391202234026,0.261608797765974,0.06339120223402595,-0.06339120223402595,yes,0.06339120223402595,1.0,0.675,False,post
2026-05-27 15:33:52+00:00,KXBTC15M-26MAY271145-45,75311.98,75226.21,0.755,11.1,0.407616,0.0,2026-05-27 15:18:41.147921+00:00,0.9705193865867403,0.25,0.8183811384533002,0.18161886154669982,0.06338113845330018,-0.06338113845330018,yes,0.06338113845330018,0.0,0.755,True,pre
2026-05-26 14:19:09+00:00,KXBTC15M-26MAY261030-30,77494.52,77281.79,0.845,10.8,0.493807,1.0,2026-05-26 14:04:00.747690+00:00,0.6271677777450634,0.25,0.9083687220317838,0.09163127796821624,0.06336872203178379,-0.06336872203178379,yes,0.06336872203178379,1.0,0.845,False,pre
2026-07-06 11:38:20+00:00,KXBTC15M-26JUL060745-45,62869.76,62829.37,0.825,6.7,0.174151,1.0,2026-07-06 11:33:15.857660+00:00,1.9584236748073827,0.25,0.8881975820290889,0.11180241797091106,0.06319758202908898,-0.06319758202908898,yes,0.06319758202908898,1.0,0.825,False,post
2026-07-06 10:22:10+00:00,KXBTC15M-26JUL060630-30,62780.35,62783.28,0.505,7.8,0.154447,1.0,2026-07-06 10:17:05.874226+00:00,1.8973491302991716,0.25,0.5681084798917929,0.4318915201082071,0.06310847989179291,-0.06310847989179291,yes,0.06310847989179291,1.0,0.505,False,post
2026-07-03 01:18:22+00:00,KXBTC15M-26JUL022130-30,61452.01,61580.05,0.135,11.6,0.406051,0.0,2026-07-03 01:03:08.695626+00:00,1.1675200342073129,0.25,0.19798076617402027,0.8020192338259797,0.06298076617402026,-0.06298076617402026,yes,0.06298076617402026,0.0,0.135,True,post
2026-07-07 11:20:53+00:00,KXBTC15M-26JUL070730-30,63125.23,63102.69,0.705,9.1,0.213131,1.0,2026-07-07 11:10:42.799141+00:00,0.70762134610007,0.25,0.7678636898006539,0.2321363101993461,0.06286368980065393,-0.06286368980065393,yes,0.06286368980065393,1.0,0.705,False,post
2026-07-02 19:18:43+00:00,KXBTC15M-26JUL021530-30,61480.39,61603.57,0.0585,11.3,0.357519,0.0,2026-07-02 19:08:34.782799+00:00,0.614823279553254,0.25,0.12113212942772822,0.8788678705722718,0.06263212942772822,-0.06263212942772822,yes,0.06263212942772822,0.0,0.0585,True,post
2026-07-08 08:49:46+00:00,KXBTC15M-26JUL080500-00,62176.51,61977.25,0.855,10.2,0.549459,0.0,2026-07-08 08:39:35.361731+00:00,0.354715098081019,0.25,0.9175321894452149,0.08246781055478514,0.06253218944521488,-0.06253218944521488,yes,0.06253218944521488,0.0,0.855,True,post
2026-07-03 12:01:21+00:00,KXBTC15M-26JUL030815-15,61982.63,61965.55,0.64,13.7,0.26846,1.0,2026-07-03 11:46:08.791307+00:00,1.864034010101981,0.25,0.7024217135338111,0.2975782864661889,0.062421713533811096,-0.062421713533811096,yes,0.062421713533811096,1.0,0.64,False,post
2026-07-03 02:49:48+00:00,KXBTC15M-26JUL022300-00,61294.01,61274.01,0.645,10.2,0.346521,1.0,2026-07-03 02:49:47.999063+00:00,0.5559738277737102,0.25,0.7072639945619148,0.2927360054380852,0.06226399456191478,-0.06226399456191478,yes,0.06226399456191478,1.0,0.645,False,post
2026-07-10 08:16:29+00:00,KXBTC15M-26JUL100430-30,64042.43,63960.83,0.865,13.5,0.172933,1.0,2026-07-10 08:11:23.995236+00:00,1.3986043833424016,0.25,0.927167861054626,0.07283213894537399,0.06216786105462602,-0.06216786105462602,yes,0.06216786105462602,1.0,0.865,False,post
2026-07-04 11:16:26+00:00,KXBTC15M-26JUL040730-30,62479.78,62452.53,0.795,13.6,0.106532,0.0,2026-07-04 11:11:20.107744+00:00,2.0068526599650145,0.25,0.8570555033652267,0.14294449663477327,0.062055503365226694,-0.062055503365226694,yes,0.062055503365226694,0.0,0.795,False,post
2026-06-02 15:34:36+00:00,KXBTC15M-26JUN021145-45,67180.65,67372.35,0.245,10.4,1.075148,0.0,2026-06-02 15:24:29.747021+00:00,-0.25352828140802325,-0.25,0.18299761992980862,0.8170023800701913,-0.062002380070191376,0.06200238007019132,no,0.06200238007019132,1.0,0.755,True,pre
2026-07-08 12:34:06+00:00,KXBTC15M-26JUL080845-45,62097.06,62224.68,0.125,10.9,0.402655,0.0,2026-07-08 12:23:54.918850+00:00,1.340788848898102,0.25,0.1868898489733224,0.8131101510266776,0.06188984897332239,-0.06188984897332239,yes,0.06188984897332239,0.0,0.125,True,post
2026-07-05 17:01:04+00:00,KXBTC15M-26JUL051315-15,62604.68,62594.9,0.615,13.9,0.223623,1.0,2026-07-05 16:55:56.766223+00:00,0.6569520634611901,0.25,0.6766515564099533,0.32334844359004666,0.061651556409953345,-0.061651556409953345,yes,0.061651556409953345,1.0,0.615,False,post
2026-07-06 08:25:25+00:00,KXBTC15M-26JUL060430-30,62997.44,62989.95,0.635,4.6,0.217456,1.0,2026-07-06 08:20:21.573352+00:00,1.3180041879545044,0.25,0.6966385457109651,0.30336145428903494,0.061638545710965054,-0.061638545710965054,yes,0.061638545710965054,1.0,0.635,False,post
2026-07-06 08:05:05+00:00,KXBTC15M-26JUL060415-15,63097.26,63037.92,0.835,9.9,0.199343,0.0,2026-07-06 07:54:55.685687+00:00,1.7018582220096894,0.25,0.8963498431937984,0.1036501568062016,0.06134984319379844,-0.06134984319379844,yes,0.06134984319379844,0.0,0.835,False,post
2026-07-07 04:08:54+00:00,KXBTC15M-26JUL070015-15,63129.95,63138.26,0.505,6.1,0.244662,1.0,2026-07-07 04:03:46.950492+00:00,0.016229968112513413,0.016229968112513413,0.4436629845414155,0.5563370154585845,-0.0613370154585845,0.0613370154585845,no,0.0613370154585845,0.0,0.495,True,post
2026-07-08 03:34:41+00:00,KXBTC15M-26JUL072345-45,62881.88,63004.73,0.1035,10.3,0.379591,0.0,2026-07-08 03:24:31.203325+00:00,0.5384648354500606,0.25,0.16482542719581955,0.8351745728041804,0.06132542719581956,-0.06132542719581957,yes,0.06132542719581956,0.0,0.1035,True,post
2026-07-07 10:40:15+00:00,KXBTC15M-26JUL070645-45,63248.53,63295.99,0.115,4.7,0.219526,0.0,2026-07-07 10:35:11.758733+00:00,1.073509960223352,0.25,0.1763141590169498,0.8236858409830502,0.061314159016949796,-0.06131415901694981,yes,0.061314159016949796,0.0,0.115,True,post
2026-07-05 19:33:47+00:00,KXBTC15M-26JUL051545-45,62767.85,62722.31,0.765,11.2,0.24718,1.0,2026-07-05 19:23:38.269109+00:00,1.1933371266860446,0.25,0.8263129575144466,0.17368704248555344,0.06131295751444654,-0.06131295751444654,yes,0.06131295751444654,1.0,0.765,False,post
2026-05-27 06:33:12+00:00,KXBTC15M-26MAY270245-45,75633.12,75629.41,0.575,11.8,0.199581,1.0,2026-05-27 06:23:05.940368+00:00,2.006844569995131,0.25,0.6361514966067446,0.36384850339325536,0.06115149660674468,-0.06115149660674468,yes,0.06115149660674468,1.0,0.575,False,pre
2026-07-07 12:01:32+00:00,KXBTC15M-26JUL070815-15,63347.06,63341.49,0.575,13.5,0.338273,1.0,2026-07-07 11:46:17.123752+00:00,1.6280612222764832,0.25,0.6358764491334759,0.36412355086652415,0.060876449133475896,-0.060876449133475896,yes,0.060876449133475896,1.0,0.575,False,post
2026-05-27 20:04:44+00:00,KXBTC15M-26MAY271615-15,75038.76,74925.39,0.865,10.3,0.241964,1.0,2026-05-27 19:49:36.856177+00:00,1.9051188540669046,0.25,0.9256906057495768,0.07430939425042316,0.060690605749576854,-0.060690605749576854,yes,0.060690605749576854,1.0,0.865,False,pre
2026-07-05 12:16:08+00:00,KXBTC15M-26JUL050830-30,62610.69,62566.62,0.795,13.9,0.174134,1.0,2026-07-05 12:11:04.480046+00:00,1.5752472155962682,0.25,0.8555029590452738,0.14449704095472615,0.06050295904527381,-0.06050295904527381,yes,0.06050295904527381,1.0,0.795,False,post
2026-07-03 01:03:08+00:00,KXBTC15M-26JUL022115-15,61255.89,61233.9,0.665,11.9,0.288554,1.0,2026-07-03 00:52:55.833124+00:00,0.9072909318082323,0.25,0.7254801478630581,0.27451985213694186,0.06048014786305811,-0.06048014786305811,yes,0.06048014786305811,1.0,0.665,False,post
2026-06-02 14:03:38+00:00,KXBTC15M-26JUN021015-15,68539.83,68680.28,0.215,11.4,0.448984,0.0,2026-06-02 13:48:26.783945+00:00,0.43148977756109297,0.25,0.27537366456388856,0.7246263354361114,0.06037366456388857,-0.060373664563888596,yes,0.06037366456388857,0.0,0.215,True,pre
2026-05-26 02:17:59+00:00,KXBTC15M-26MAY252230-30,76640.86,76729.93,0.205,12.0,0.244074,0.0,2026-05-26 02:12:54.491473+00:00,1.5113323718503935,0.25,0.2653577879310808,0.7346422120689192,0.06035778793108079,-0.06035778793108082,yes,0.06035778793108079,0.0,0.205,True,pre
2026-05-28 00:18:51+00:00,KXBTC15M-26MAY272030-30,74429.49,74344.0,0.775,11.1,0.370915,1.0,2026-05-27 23:16:25.202381+00:00,0.9013353031110385,0.25,0.835187245660608,0.16481275433939202,0.06018724566060796,-0.06018724566060796,yes,0.06018724566060796,1.0,0.775,False,pre
2026-07-04 19:04:58+00:00,KXBTC15M-26JUL041515-15,63176.96,63118.1,0.785,10.0,0.296428,1.0,2026-07-04 18:54:49.086799+00:00,0.7403520706842165,0.25,0.844676007755861,0.15532399224413895,0.059676007755861016,-0.059676007755861016,yes,0.059676007755861016,1.0,0.785,False,post
2026-07-02 05:35:30+00:00,KXBTC15M-26JUL020145-45,60725.62,60677.74,0.755,9.5,0.323007,0.0,2026-07-02 05:25:22.169922+00:00,0.666655388551755,0.25,0.814544057632195,0.18545594236780505,0.05954405763219495,-0.05954405763219495,yes,0.05954405763219495,0.0,0.755,True,post
2026-07-05 05:20:52+00:00,KXBTC15M-26JUL050130-30,62725.39,62708.56,0.715,9.1,0.155153,1.0,2026-07-05 04:33:25.808900+00:00,1.8593410715765164,0.25,0.7744111761691972,0.2255888238308028,0.05941117616919722,-0.05941117616919722,yes,0.05941117616919722,1.0,0.715,False,post
2026-05-26 10:01:22+00:00,KXBTC15M-26MAY260615-15,76562.76,76594.72,0.375,13.6,0.086064,1.0,2026-05-26 09:46:12.252190+00:00,1.407129604189695,0.25,0.43429735424573124,0.5657026457542688,0.05929735424573124,-0.05929735424573124,yes,0.05929735424573124,1.0,0.375,False,pre
2026-07-03 14:48:55+00:00,KXBTC15M-26JUL031100-00,61998.29,61986.74,0.585,11.1,0.614952,1.0,2026-07-03 14:38:42.967403+00:00,0.7653363903636257,0.25,0.6442928089260922,0.3557071910739078,0.05929280892609223,-0.05929280892609223,yes,0.05929280892609223,1.0,0.585,False,post
2026-05-26 11:52:38+00:00,KXBTC15M-26MAY260800-00,77169.06,77152.45,0.685,7.4,0.182004,0.0,2026-05-26 11:47:35.344519+00:00,0.916284636481883,0.25,0.7442674615129705,0.2557325384870295,0.059267461512970465,-0.059267461512970465,yes,0.059267461512970465,0.0,0.685,False,pre
2026-07-09 04:50:56+00:00,KXBTC15M-26JUL090100-00,62302.01,62253.08,0.775,9.1,0.285006,1.0,2026-07-09 04:40:44.097567+00:00,0.8205626888060621,0.25,0.8339956240114695,0.16600437598853046,0.058995624011469516,-0.058995624011469516,yes,0.058995624011469516,1.0,0.775,False,post
2026-07-10 03:51:00+00:00,KXBTC15M-26JUL100000-00,63949.82,63880.21,0.815,9.0,0.294984,1.0,2026-07-10 03:40:51.506111+00:00,0.6127100542323786,0.25,0.8738920135802599,0.12610798641974008,0.05889201358025997,-0.05889201358025997,yes,0.05889201358025997,1.0,0.815,False,post
2026-07-06 01:09:07+00:00,KXBTC15M-26JUL052115-15,63781.0,63695.38,0.81,5.9,0.466792,1.0,2026-07-06 01:04:02.623681+00:00,1.0222377486543104,0.25,0.8688902758513593,0.13110972414864075,0.0588902758513592,-0.0588902758513592,yes,0.0588902758513592,1.0,0.81,False,post
2026-07-05 11:20:18+00:00,KXBTC15M-26JUL050730-30,62609.22,62654.11,0.215,9.7,0.167464,0.0,2026-07-05 11:10:10.664888+00:00,1.3019343459818324,0.25,0.2738839723305778,0.7261160276694222,0.05888397233057782,-0.05888397233057785,yes,0.05888397233057782,0.0,0.215,True,post
2026-07-02 18:02:23+00:00,KXBTC15M-26JUL021415-15,61651.69,61613.1,0.665,12.6,0.504447,1.0,2026-07-02 17:57:17.981707+00:00,0.39956996819503526,0.25,0.7237859468754326,0.27621405312456737,0.05878594687543259,-0.05878594687543259,yes,0.05878594687543259,1.0,0.665,False,post
2026-05-27 20:19:51+00:00,KXBTC15M-26MAY271630-30,75262.42,75177.83,0.855,10.1,0.207776,0.0,2026-05-27 20:09:46.452897+00:00,2.2313115673256965,0.25,0.9136961299827697,0.08630387001723028,0.05869612998276974,-0.05869612998276974,yes,0.05869612998276974,0.0,0.855,False,pre
2026-05-27 10:55:54+00:00,KXBTC15M-26MAY270700-00,75802.56,75793.91,0.815,4.1,0.177983,1.0,2026-05-27 10:50:51.403153+00:00,2.3306030801910165,0.25,0.7563195409959086,0.2436804590040914,-0.058680459004091357,0.058680459004091357,no,0.058680459004091357,0.0,0.18500000000000005,True,pre
2026-07-06 03:35:32+00:00,KXBTC15M-26JUL052345-45,63161.96,63168.57,0.485,9.5,0.278933,0.0,2026-07-06 03:25:24.051609+00:00,0.15609658789963202,0.15609658789963202,0.5434134362220095,0.45658656377799045,0.05841343622200956,-0.05841343622200956,yes,0.05841343622200956,0.0,0.485,False,post
2026-05-27 18:08:43+00:00,KXBTC15M-26MAY271415-15,74775.69,74737.07,0.69,6.3,0.45789,0.0,2026-05-27 18:03:41.968292+00:00,0.6270163212073145,0.25,0.7483501349341983,0.25164986506580167,0.05835013493419838,-0.05835013493419838,yes,0.05835013493419838,0.0,0.69,True,pre
2026-07-03 05:07:05+00:00,KXBTC15M-26JUL030115-15,61469.86,61387.31,0.865,7.9,0.257713,1.0,2026-07-03 05:02:02.199584+00:00,1.5750845150887345,0.25,0.9232354953312917,0.07676450466870832,0.05823549533129169,-0.05823549533129169,yes,0.05823549533129169,1.0,0.865,False,post
2026-06-02 00:49:14+00:00,KXBTC15M-26JUN012100-00,71089.67,71072.33,0.625,10.8,0.365777,1.0,2026-06-02 00:39:07.910859+00:00,1.006028902330671,0.25,0.6830716058675038,0.3169283941324962,0.05807160586750382,-0.05807160586750382,yes,0.05807160586750382,1.0,0.625,False,pre
