logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-06-01 18:24:58+00:00,KXBTC15M-26JUN011430-30,71321.39,71392.72,0.105,5.0,0.322893,1.0,2026-06-01 18:19:55.647707+00:00,1.0193728017730668,0.15,0.15790338214014404,0.8420966178598559,0.05290338214014405,-0.05290338214014412,yes,0.05290338214014405,1.0,0.105,False,pre
2026-05-27 00:49:21+00:00,KXBTC15M-26MAY262100-00,75900.08,75871.36,0.655,10.6,0.213731,1.0,2026-05-27 00:34:12.921435+00:00,2.353521226457379,0.15,0.7078966522904419,0.29210334770955815,0.052896652290441826,-0.052896652290441826,yes,0.052896652290441826,1.0,0.655,False,pre
2026-06-02 00:18:54+00:00,KXBTC15M-26JUN012030-30,71128.58,71172.07,0.315,11.1,0.266674,0.0,2026-06-02 00:08:47.936660+00:00,0.7934329477178274,0.15,0.367848531263005,0.632151468736995,0.05284853126300498,-0.05284853126300504,yes,0.05284853126300498,0.0,0.315,True,pre
2026-06-02 05:02:55+00:00,KXBTC15M-26JUN020115-15,70640.17,70701.22,0.295,12.1,0.329261,1.0,2026-06-02 04:57:51.836249+00:00,0.6263739176348582,0.15,0.34767603969482086,0.6523239603051791,0.052676039694820875,-0.05267603969482093,yes,0.052676039694820875,1.0,0.295,True,pre
2026-05-27 02:05:12+00:00,KXBTC15M-26MAY262215-15,75752.2,75765.93,0.475,9.8,0.236585,0.0,2026-05-27 01:50:00.161814+00:00,2.1171762216999985,0.15,0.5274867046118744,0.4725132953881256,0.052486704611874435,-0.052486704611874435,yes,0.052486704611874435,0.0,0.475,False,pre
2026-05-27 17:18:18+00:00,KXBTC15M-26MAY271330-30,74846.93,74845.13,0.515,11.7,0.479207,1.0,2026-05-27 15:33:52.355311+00:00,0.8249237094935061,0.15,0.5674655145047343,0.43253448549526574,0.052465514504734245,-0.052465514504734245,yes,0.052465514504734245,1.0,0.515,False,pre
2026-07-03 07:01:54+00:00,KXBTC15M-26JUL030315-15,61649.75,61662.12,0.455,13.1,0.209667,0.0,2026-07-03 06:56:48.872100+00:00,1.67237568218581,0.15,0.5071843105850529,0.49281568941494713,0.05218431058505285,-0.052184310585052796,yes,0.05218431058505285,0.0,0.455,False,post
2026-07-06 10:47:32+00:00,KXBTC15M-26JUL060700-00,62855.74,62869.9,0.48,12.5,0.195013,0.0,2026-07-06 10:42:26.523509+00:00,1.870251840177373,0.15,0.5321747855550623,0.46782521444493774,0.052174785555062275,-0.052174785555062275,yes,0.052174785555062275,0.0,0.48,False,post
2026-07-04 16:48:15+00:00,KXBTC15M-26JUL041300-00,62823.91,62864.46,0.35,11.7,0.323023,1.0,2026-07-04 16:33:05.248903+00:00,0.8793587884859155,0.15,0.4021303868288685,0.5978696131711315,0.0521303868288685,-0.0521303868288685,yes,0.0521303868288685,1.0,0.35,False,post
2026-07-05 18:48:02+00:00,KXBTC15M-26JUL051500-00,62687.93,62701.66,0.475,12.0,0.227341,1.0,2026-07-05 18:42:52.763688+00:00,1.0752910353263845,0.15,0.5268554551415447,0.47314454485845525,0.05185545514154477,-0.05185545514154477,yes,0.05185545514154477,1.0,0.475,False,post
2026-07-05 23:02:40+00:00,KXBTC15M-26JUL051915-15,63734.21,63663.63,0.675,12.3,0.506233,1.0,2026-07-05 22:47:18.430445+00:00,1.5907338572690117,0.15,0.7268465694092434,0.2731534305907566,0.05184656940924337,-0.05184656940924337,yes,0.05184656940924337,1.0,0.675,False,post
2026-07-06 23:19:24+00:00,KXBTC15M-26JUL061930-30,64129.98,64227.28,0.135,10.6,0.359257,0.0,2026-07-06 23:04:11.820958+00:00,0.534276372998486,0.15,0.18678722479769466,0.8132127752023053,0.05178722479769465,-0.05178722479769471,yes,0.05178722479769465,0.0,0.135,True,post
2026-07-04 16:17:53+00:00,KXBTC15M-26JUL041230-30,62760.51,62756.99,0.525,12.1,0.418696,1.0,2026-07-04 16:12:50.453713+00:00,1.004524359067989,0.15,0.5767807526969253,0.4232192473030747,0.05178075269692528,-0.05178075269692528,yes,0.05178075269692528,1.0,0.525,False,post
2026-07-06 03:20:19+00:00,KXBTC15M-26JUL052330-30,63338.31,63353.23,0.475,9.7,0.26688,0.0,2026-07-06 03:10:06.891255+00:00,0.3577868595799957,0.15,0.5267671925506914,0.4732328074493086,0.0517671925506914,-0.0517671925506914,yes,0.0517671925506914,0.0,0.475,True,post
2026-07-04 20:03:16+00:00,KXBTC15M-26JUL041615-15,63321.82,63255.46,0.755,11.7,0.289342,1.0,2026-07-04 19:53:06.277167+00:00,0.7212320619500375,0.15,0.806664441495402,0.19333555850459805,0.05166444149540195,-0.05166444149540195,yes,0.05166444149540195,1.0,0.755,False,post
2026-06-02 18:04:39+00:00,KXBTC15M-26JUN021415-15,67405.65,67390.43,0.575,10.4,0.340126,1.0,2026-06-02 17:54:33.951849+00:00,0.6894595354307823,0.15,0.6266344679586096,0.37336553204139045,0.0516344679586096,-0.0516344679586096,yes,0.0516344679586096,1.0,0.575,False,pre
2026-07-08 00:36:54+00:00,KXBTC15M-26JUL072045-45,63543.08,63579.66,0.365,8.1,0.372953,1.0,2026-07-08 00:31:48.039620+00:00,0.27092277171380674,0.15,0.41663113830042325,0.5833688616995767,0.05163113830042326,-0.05163113830042332,yes,0.05163113830042326,1.0,0.365,False,post
2026-06-01 20:26:57+00:00,KXBTC15M-26JUN011630-30,71477.09,71489.28,0.475,3.0,0.334368,1.0,2026-06-01 20:21:55.713291+00:00,1.4281989290978334,0.15,0.5265909986748825,0.47340900132511754,0.05159099867488248,-0.05159099867488248,yes,0.05159099867488248,1.0,0.475,False,pre
2026-07-07 18:34:06+00:00,KXBTC15M-26JUL071445-45,63921.54,63947.5,0.475,10.9,0.417105,1.0,2026-07-07 18:23:59.285490+00:00,0.40117510261404626,0.15,0.5265847858238722,0.47341521417612775,0.05158478582387227,-0.05158478582387227,yes,0.05158478582387227,1.0,0.475,False,post
2026-07-03 20:41:58+00:00,KXBTC15M-26JUL031645-45,62587.08,62565.84,0.775,3.0,0.565157,1.0,2026-07-03 20:36:55.550435+00:00,1.1400270203682294,0.15,0.7237121803521662,0.2762878196478338,-0.0512878196478338,0.0512878196478338,no,0.0512878196478338,0.0,0.22499999999999998,True,post
2026-07-10 06:18:03+00:00,KXBTC15M-26JUL100230-30,63978.0,64006.04,0.345,12.0,0.206643,0.0,2026-07-10 06:02:50.629500+00:00,0.8155084784316062,0.15,0.3960801432834179,0.6039198567165821,0.05108014328341792,-0.05108014328341792,yes,0.05108014328341792,0.0,0.345,True,post
2026-05-27 03:41:14+00:00,KXBTC15M-26MAY262345-45,75659.44,75726.96,0.0305,3.8,0.284769,0.0,2026-05-27 03:31:08.126102+00:00,1.9377034406388072,0.15,0.0815547123130923,0.9184452876869077,0.051054712313092304,-0.05105471231309233,yes,0.051054712313092304,0.0,0.0305,False,pre
2026-07-05 21:35:55+00:00,KXBTC15M-26JUL051745-45,62843.96,62873.6,0.375,9.1,0.301224,1.0,2026-07-05 21:25:42.624642+00:00,1.5390523098318454,0.15,0.42595920063464154,0.5740407993653585,0.050959200634641544,-0.050959200634641544,yes,0.050959200634641544,1.0,0.375,False,post
2026-07-05 08:57:58+00:00,KXBTC15M-26JUL050500-00,62882.3,62895.17,0.225,2.0,0.144253,0.0,2026-07-05 08:52:54.506604+00:00,1.5705765354340382,0.15,0.2758153101468116,0.7241846898531884,0.05081531014681159,-0.05081531014681162,yes,0.05081531014681159,0.0,0.225,False,post
2026-07-02 03:33:42+00:00,KXBTC15M-26JUL012345-45,60505.95,60504.7,0.515,11.3,0.617917,1.0,2026-07-02 03:23:34.965815+00:00,1.4153612396297555,0.15,0.5656036976025878,0.4343963023974122,0.05060369760258776,-0.05060369760258776,yes,0.05060369760258776,1.0,0.515,False,post
2026-07-07 09:34:16+00:00,KXBTC15M-26JUL070545-45,63111.2,63121.77,0.455,10.7,0.169483,1.0,2026-07-07 09:24:08.463165+00:00,0.8444991378899401,0.15,0.5055517278686414,0.49444827213135856,0.05055172786864143,-0.05055172786864137,yes,0.05055172786864143,1.0,0.455,False,post
2026-05-27 08:19:18+00:00,KXBTC15M-26MAY270430-30,75796.58,75810.86,0.425,10.7,0.154366,1.0,2026-05-27 08:04:08.538237+00:00,2.2755094088531047,0.15,0.47553218393067864,0.5244678160693214,0.050532183930678654,-0.0505321839306786,yes,0.050532183930678654,1.0,0.425,False,pre
2026-07-05 20:19:32+00:00,KXBTC15M-26JUL051630-30,62706.07,62765.13,0.0855,10.5,0.196309,0.0,2026-07-05 20:09:21.890438+00:00,1.0128363564622629,0.15,0.13600932491691342,0.8639906750830866,0.050509324916913415,-0.0505093249169134,yes,0.050509324916913415,0.0,0.0855,True,post
2026-07-02 04:49:48+00:00,KXBTC15M-26JUL020100-00,60703.2,60688.14,0.575,10.2,0.393692,1.0,2026-07-02 04:39:40.259551+00:00,0.9493136298794694,0.15,0.6255042265933498,0.3744957734066502,0.050504226593349855,-0.050504226593349855,yes,0.050504226593349855,1.0,0.575,False,post
2026-07-05 15:54:47+00:00,KXBTC15M-26JUL051200-00,62694.64,62658.4,0.895,5.2,0.335704,1.0,2026-07-05 15:49:41.019688+00:00,0.8386205284722617,0.15,0.8446584258563483,0.15534157414365168,-0.0503415741436517,0.0503415741436517,no,0.0503415741436517,0.0,0.10499999999999998,True,post
2026-07-01 20:07:40+00:00,KXBTC15M-26JUL011615-15,59909.61,59973.66,0.195,7.3,0.356688,0.0,2026-07-01 20:02:36.990944+00:00,0.4012618647712206,0.15,0.2453377704576148,0.7546622295423853,0.05033777045761478,-0.05033777045761467,yes,0.05033777045761478,0.0,0.195,True,post
2026-07-03 12:31:45+00:00,KXBTC15M-26JUL030845-45,61883.62,61877.58,0.545,13.2,0.289745,0.0,2026-07-03 12:26:40.635570+00:00,1.3884365446184852,0.15,0.5953256876780703,0.40467431232192974,0.05032568767807022,-0.05032568767807022,yes,0.05032568767807022,0.0,0.545,False,post
2026-06-02 08:19:58+00:00,KXBTC15M-26JUN020430-30,69865.4,69963.61,0.175,10.0,0.376907,0.0,2026-06-02 08:09:52.221906+00:00,0.7586232547875407,0.15,0.2251601002145488,0.7748398997854512,0.05016010021454881,-0.05016010021454875,yes,0.05016010021454881,0.0,0.175,True,pre
2026-05-26 05:48:48+00:00,KXBTC15M-26MAY260200-00,76808.19,76836.34,0.375,11.2,0.206919,0.0,2026-05-26 05:33:39.465560+00:00,2.548099069724848,0.15,0.4251550765646066,0.5748449234353934,0.050155076564606604,-0.050155076564606604,yes,0.050155076564606604,0.0,0.375,True,pre
2026-07-06 09:06:04+00:00,KXBTC15M-26JUL060515-15,62828.87,62847.83,0.365,8.9,0.179482,0.0,2026-07-06 08:55:54.270317+00:00,1.079554385041952,0.15,0.41490308856404046,0.5850969114359595,0.049903088564040465,-0.049903088564040465,yes,0.049903088564040465,0.0,0.365,True,post
2026-07-02 10:09:42+00:00,KXBTC15M-26JUL020615-15,61016.25,61127.54,0.0755,5.3,0.520295,1.0,2026-07-02 10:04:37.486496+00:00,1.379859652023365,0.15,0.1253309144838226,0.8746690855161774,0.04983091448382261,-0.0498309144838226,yes,0.04983091448382261,1.0,0.0755,True,post
2026-06-02 10:46:31+00:00,KXBTC15M-26JUN020700-00,69413.53,69382.11,0.625,13.5,0.320921,1.0,2026-06-02 10:41:27.398092+00:00,1.6501298494761603,0.15,0.6748278117125669,0.3251721882874331,0.049827811712566894,-0.049827811712566894,yes,0.049827811712566894,1.0,0.625,False,pre
2026-07-10 08:31:41+00:00,KXBTC15M-26JUL100445-45,64255.28,64284.26,0.455,13.3,0.380591,0.0,2026-07-10 08:16:29.670412+00:00,1.6617878360200131,0.15,0.5047105325337964,0.4952894674662036,0.04971053253379637,-0.049710532533796314,yes,0.04971053253379637,0.0,0.455,True,post
2026-07-09 00:51:55+00:00,KXBTC15M-26JUL082100-00,62044.34,62149.51,0.115,8.1,0.427889,0.0,2026-07-09 00:46:49.661845+00:00,0.9279577217784987,0.15,0.16470033122067745,0.8352996687793226,0.04970033122067745,-0.04970033122067741,yes,0.04970033122067745,0.0,0.115,True,post
2026-07-08 12:03:38+00:00,KXBTC15M-26JUL080815-15,62217.98,62251.91,0.435,11.4,0.446611,1.0,2026-07-08 11:53:26.209534+00:00,1.5130343567785514,0.15,0.48467179323921206,0.5153282067607879,0.04967179323921206,-0.049671793239212,yes,0.04967179323921206,1.0,0.435,False,post
2026-07-09 00:21:24+00:00,KXBTC15M-26JUL082030-30,62154.26,62205.61,0.175,8.6,0.237763,0.0,2026-07-09 00:16:17.533749+00:00,0.5954932966628509,0.15,0.22466429622100698,0.775335703778993,0.04966429622100699,-0.04966429622100699,yes,0.04966429622100699,0.0,0.175,True,post
2026-07-07 03:48:34+00:00,KXBTC15M-26JUL070000-00,63138.4,63158.17,0.505,11.4,0.304908,0.0,2026-07-07 03:38:25.581748+00:00,0.10829551513260112,0.10829551513260112,0.4553421184858317,0.5446578815141683,-0.04965788151416828,0.04965788151416828,no,0.04965788151416828,1.0,0.495,True,post
2026-07-07 10:25:03+00:00,KXBTC15M-26JUL070630-30,63305.26,63321.84,0.475,5.0,0.224935,0.0,2026-07-07 10:19:58.164408+00:00,1.1024201172496213,0.15,0.5244992584002565,0.47550074159974354,0.049499258400256485,-0.049499258400256485,yes,0.049499258400256485,0.0,0.475,True,post
2026-07-08 06:32:28+00:00,KXBTC15M-26JUL080245-45,62557.78,62577.98,0.455,12.5,0.275436,0.0,2026-07-08 06:27:23.618669+00:00,0.6610261368180163,0.15,0.5044820733297548,0.4955179266702452,0.049482073329754794,-0.04948207332975474,yes,0.049482073329754794,0.0,0.455,True,post
2026-07-04 18:49:42+00:00,KXBTC15M-26JUL041500-00,63065.99,63088.94,0.445,10.3,0.327677,1.0,2026-07-04 18:39:36.312145+00:00,0.6802145886151385,0.15,0.4943894082851143,0.5056105917148856,0.04938940828511429,-0.04938940828511429,yes,0.04938940828511429,1.0,0.445,False,post
2026-06-02 06:23:46+00:00,KXBTC15M-26JUN020230-30,70216.94,70209.62,0.555,6.2,0.348489,1.0,2026-06-02 06:18:43.985796+00:00,0.5210644917961608,0.15,0.6043817049960383,0.39561829500396173,0.04938170499603822,-0.04938170499603822,yes,0.04938170499603822,1.0,0.555,False,pre
2026-07-05 20:34:47+00:00,KXBTC15M-26JUL051645-45,62657.13,62670.45,0.455,10.2,0.197762,1.0,2026-07-05 20:24:35.646272+00:00,0.9133828635471078,0.15,0.5043148860477507,0.49568511395224935,0.04931488604775064,-0.049314886047750583,yes,0.04931488604775064,1.0,0.455,False,post
2026-07-08 04:20:21+00:00,KXBTC15M-26JUL080030-30,62772.24,62753.54,0.615,9.6,0.283497,1.0,2026-07-08 04:10:12.945717+00:00,0.2415507578637566,0.15,0.6643046857048432,0.33569531429515675,0.049304685704843254,-0.049304685704843254,yes,0.049304685704843254,1.0,0.615,False,post
2026-05-27 22:51:11+00:00,KXBTC15M-26MAY271900-00,74415.74,74523.69,0.115,8.8,0.350019,0.0,2026-05-27 22:46:08.299091+00:00,0.5735623918744321,0.15,0.16428379202718102,0.835716207972819,0.049283792027181014,-0.04928379202718103,yes,0.049283792027181014,0.0,0.115,True,pre
2026-07-09 04:20:27+00:00,KXBTC15M-26JUL090030-30,61988.91,62009.2,0.43,9.5,0.278381,1.0,2026-07-09 04:10:17.456238+00:00,0.7365282049784192,0.15,0.47927398161399226,0.5207260183860077,0.04927398161399227,-0.049273981613992324,yes,0.04927398161399227,1.0,0.43,False,post
2026-07-05 00:19:53+00:00,KXBTC15M-26JUL042030-30,62986.07,63005.93,0.455,10.1,0.292013,0.0,2026-07-04 22:55:41.525431+00:00,0.7227670022358706,0.15,0.5042115746033434,0.4957884253966566,0.04921157460334341,-0.049211574603343355,yes,0.04921157460334341,0.0,0.455,False,post
2026-07-06 07:39:39+00:00,KXBTC15M-26JUL060345-45,62946.69,62916.94,0.765,5.3,0.189521,1.0,2026-07-06 07:34:36.814410+00:00,1.3424062808793469,0.15,0.8141663277476666,0.18583367225233338,0.049166327747666605,-0.049166327747666605,yes,0.049166327747666605,1.0,0.765,False,post
2026-07-02 04:04:08+00:00,KXBTC15M-26JUL020015-15,60911.92,60983.77,0.355,10.9,0.59075,0.0,2026-07-02 03:53:59.599891+00:00,1.486516470329938,0.15,0.4041323112967642,0.5958676887032358,0.04913231129676421,-0.04913231129676421,yes,0.04913231129676421,0.0,0.355,True,post
2026-07-01 21:18:32+00:00,KXBTC15M-26JUL011730-30,60388.52,60363.22,0.595,11.5,0.474278,1.0,2026-07-01 21:03:22.769130+00:00,1.0613264334364707,0.15,0.6441102268143052,0.3558897731856948,0.04911022681430521,-0.04911022681430521,yes,0.04911022681430521,1.0,0.595,False,post
2026-07-05 10:19:21+00:00,KXBTC15M-26JUL050630-30,62623.76,62643.63,0.405,10.7,0.213486,0.0,2026-07-05 10:09:12.200703+00:00,0.6048709927524809,0.15,0.4540176677529275,0.5459823322470725,0.049017667752927485,-0.049017667752927485,yes,0.049017667752927485,0.0,0.405,False,post
2026-07-07 08:48:35+00:00,KXBTC15M-26JUL070500-00,63008.64,63023.88,0.435,11.4,0.190677,1.0,2026-07-07 08:38:26.003799+00:00,0.7436125911713644,0.15,0.4839556804790922,0.5160443195209078,0.04895568047909221,-0.048955680479092156,yes,0.04895568047909221,1.0,0.435,False,post
2026-07-10 10:03:01+00:00,KXBTC15M-26JUL100615-15,64328.27,64352.31,0.405,12.0,0.236906,0.0,2026-07-10 09:57:55.763883+00:00,1.111458704379301,0.15,0.45395232896434445,0.5460476710356555,0.04895232896434443,-0.04895232896434443,yes,0.04895232896434443,0.0,0.405,True,post
2026-05-26 08:40:32+00:00,KXBTC15M-26MAY260445-45,76748.88,76721.38,0.71,4.5,0.222026,1.0,2026-05-26 08:35:28.525073+00:00,1.8710933613135419,0.15,0.7589013709575494,0.2410986290424506,0.04890137095754943,-0.04890137095754943,yes,0.04890137095754943,1.0,0.71,False,pre
2026-05-26 21:49:35+00:00,KXBTC15M-26MAY261800-00,75922.81,75911.17,0.625,10.4,0.126977,0.0,2026-05-26 21:39:30.644460+00:00,1.4679231860639153,0.15,0.6737769164681189,0.3262230835318811,0.04877691646811888,-0.04877691646811888,yes,0.04877691646811888,0.0,0.625,True,pre
2026-07-09 05:01:06+00:00,KXBTC15M-26JUL090115-15,62372.62,62401.65,0.47,13.9,0.277591,1.0,2026-07-09 04:55:59.878649+00:00,1.1265141697985415,0.15,0.5187459291252217,0.48125407087477834,0.04874592912522169,-0.04874592912522169,yes,0.04874592912522169,1.0,0.47,True,post
2026-07-07 07:32:25+00:00,KXBTC15M-26JUL070345-45,63198.16,63216.48,0.445,12.6,0.225257,0.0,2026-07-07 07:22:16.634602+00:00,0.6847854136032966,0.15,0.49369963374221176,0.5063003662577883,0.048699633742211756,-0.048699633742211645,yes,0.048699633742211756,0.0,0.445,True,post
2026-07-05 12:46:37+00:00,KXBTC15M-26JUL050900-00,62662.87,62661.87,0.625,13.4,0.192528,1.0,2026-07-05 12:41:33.617444+00:00,1.5974802593317614,0.15,0.5764452503168735,0.42355474968312645,-0.04855474968312645,0.04855474968312645,no,0.04855474968312645,0.0,0.375,True,post
2026-05-27 17:33:25+00:00,KXBTC15M-26MAY271345-45,74834.45,74875.67,0.465,11.6,0.405487,0.0,2026-05-27 17:23:20.140233+00:00,0.7270598698036183,0.15,0.5135049395604723,0.4864950604395277,0.04850493956047225,-0.04850493956047219,yes,0.04850493956047225,0.0,0.465,False,pre
2026-07-03 18:10:07+00:00,KXBTC15M-26JUL031415-15,62079.97,62138.21,0.0715,4.9,0.272744,0.0,2026-07-03 18:05:04.813535+00:00,0.7528177129359158,0.15,0.11995872425249243,0.8800412757475076,0.04845872425249244,-0.048458724252492424,yes,0.04845872425249244,0.0,0.0715,True,post
2026-07-02 22:05:03+00:00,KXBTC15M-26JUL021815-15,61466.32,61518.74,0.185,9.9,0.232498,0.0,2026-07-02 21:54:51.964158+00:00,1.1363818842454245,0.15,0.2334009962080455,0.7665990037919546,0.0484009962080455,-0.04840099620804539,yes,0.0484009962080455,0.0,0.185,False,post
2026-07-05 04:08:06+00:00,KXBTC15M-26JUL050015-15,62702.37,62722.36,0.305,6.9,0.157324,1.0,2026-07-05 04:03:03.609368+00:00,1.475040695828007,0.15,0.3533636692352158,0.6466363307647842,0.04836366923521579,-0.048363669235215845,yes,0.04836366923521579,1.0,0.305,False,post
2026-07-02 13:33:03+00:00,KXBTC15M-26JUL020945-45,61674.9,61619.69,0.605,11.9,0.887808,1.0,2026-07-02 13:17:48.283993+00:00,1.6992816927530257,0.15,0.6533562961127707,0.3466437038872293,0.0483562961127707,-0.0483562961127707,yes,0.0483562961127707,1.0,0.605,False,post
2026-06-01 21:03:13+00:00,KXBTC15M-26JUN011715-15,71336.13,71359.93,0.465,11.8,0.236632,0.0,2026-06-01 21:03:12.998187+00:00,0.9941865849866909,0.15,0.5133194528024311,0.4866805471975689,0.04831945280243105,-0.048319452802430995,yes,0.04831945280243105,0.0,0.465,True,pre
2026-07-06 06:48:58+00:00,KXBTC15M-26JUL060300-00,62980.7,63000.6,0.39,11.0,0.187179,0.0,2026-07-06 06:39:20.627475+00:00,1.18763392408218,0.15,0.43830324480061705,0.561696755199383,0.04830324480061704,-0.048303244800616985,yes,0.04830324480061704,0.0,0.39,True,post
2026-07-02 14:08:32+00:00,KXBTC15M-26JUL021015-15,61906.91,61875.19,0.705,6.5,1.139951,1.0,2026-07-02 14:03:28.971376+00:00,1.421004793968704,0.15,0.6567291532474989,0.3432708467525011,-0.04827084675250104,0.04827084675250104,no,0.04827084675250104,0.0,0.29500000000000004,True,post
2026-07-08 08:04:00+00:00,KXBTC15M-26JUL080415-15,62846.59,62842.17,0.545,11.0,0.258396,0.0,2026-07-08 07:53:51.707981+00:00,1.0151099192314734,0.15,0.5932695861213977,0.4067304138786023,0.048269586121397645,-0.048269586121397645,yes,0.048269586121397645,0.0,0.545,True,post
2026-07-06 02:09:10+00:00,KXBTC15M-26JUL052215-15,63421.51,63520.59,0.0745,5.8,0.41782,0.0,2026-07-06 02:04:05.500228+00:00,0.4829773427884546,0.15,0.12241774264731381,0.8775822573526861,0.04791774264731381,-0.047917742647313855,yes,0.04791774264731381,0.0,0.0745,True,post
2026-06-01 17:25:17+00:00,KXBTC15M-26JUN011330-30,71438.93,71510.74,0.125,4.7,0.336045,0.0,2026-06-01 17:20:14.885841+00:00,0.9208033523223096,0.15,0.172902366854286,0.827097633145714,0.047902366854286005,-0.04790236685428595,yes,0.047902366854286005,0.0,0.125,False,pre
2026-07-03 11:46:08+00:00,KXBTC15M-26JUL030800-00,61841.79,61826.33,0.605,13.9,0.232806,1.0,2026-07-03 11:41:01.284649+00:00,2.141918650465493,0.15,0.6528080125539265,0.3471919874460735,0.04780801255392653,-0.04780801255392653,yes,0.04780801255392653,1.0,0.605,False,post
2026-07-07 23:35:54+00:00,KXBTC15M-26JUL071945-45,63529.04,63619.32,0.0735,9.1,0.302483,0.0,2026-07-07 21:53:37.554458+00:00,0.46510884635580546,0.15,0.1212955856563892,0.8787044143436108,0.04779558565638921,-0.047795585656389195,yes,0.04779558565638921,0.0,0.0735,True,post
2026-07-10 06:49:20+00:00,KXBTC15M-26JUL100300-00,63843.64,63867.87,0.355,10.7,0.186449,0.0,2026-07-10 06:33:15.910063+00:00,0.635023874613451,0.15,0.4027618578834937,0.5972381421165063,0.04776185788349374,-0.04776185788349374,yes,0.04776185788349374,0.0,0.355,True,post
2026-06-02 12:47:50+00:00,KXBTC15M-26JUN020900-00,69032.28,69129.56,0.275,12.2,0.46032,0.0,2026-06-02 12:42:45.591723+00:00,0.757580794670654,0.15,0.32265862063049033,0.6773413793695097,0.04765862063049031,-0.04765862063049031,yes,0.04765862063049031,0.0,0.275,True,pre
2026-06-02 07:09:14+00:00,KXBTC15M-26JUN020315-15,69885.18,70008.12,0.225,5.8,0.70195,0.0,2026-06-02 07:04:12.010118+00:00,0.7080522862081864,0.15,0.27264417189198464,0.7273558281080154,0.04764417189198464,-0.047644171891984666,yes,0.04764417189198464,0.0,0.225,True,pre
2026-07-06 07:54:55+00:00,KXBTC15M-26JUL060400-00,63017.81,63041.9,0.275,5.1,0.193152,0.0,2026-07-06 07:49:52.080630+00:00,1.6191846429719061,0.15,0.3226280163200177,0.6773719836799823,0.047628016320017674,-0.047628016320017674,yes,0.047628016320017674,0.0,0.275,False,post
2026-07-10 12:04:43+00:00,KXBTC15M-26JUL100815-15,64352.13,64379.82,0.355,10.3,0.214064,1.0,2026-07-10 11:49:28.589602+00:00,1.1514533379342047,0.15,0.4024579995058025,0.5975420004941975,0.04745799950580254,-0.04745799950580254,yes,0.04745799950580254,1.0,0.355,True,post
2026-07-10 08:16:29+00:00,KXBTC15M-26JUL100430-30,64042.43,63960.83,0.865,13.5,0.172933,1.0,2026-07-10 08:11:23.995236+00:00,1.3986043833424016,0.15,0.9122940891782185,0.08770591082178147,0.047294089178218535,-0.047294089178218535,yes,0.047294089178218535,1.0,0.865,False,post
2026-07-04 09:34:38+00:00,KXBTC15M-26JUL040545-45,62397.48,62415.4,0.415,10.4,0.194675,0.0,2026-07-04 09:24:28.527090+00:00,1.312062825643233,0.15,0.4621890222365157,0.5378109777634843,0.04718902223651572,-0.047189022236515665,yes,0.04718902223651572,0.0,0.415,False,post
2026-07-08 07:23:20+00:00,KXBTC15M-26JUL080330-30,62651.82,62689.93,0.265,6.7,0.256856,1.0,2026-07-08 07:18:14.953145+00:00,0.9609081185170798,0.15,0.31211797930168594,0.6878820206983141,0.04711797930168593,-0.04711797930168593,yes,0.04711797930168593,1.0,0.265,False,post
2026-06-01 18:50:13+00:00,KXBTC15M-26JUN011500-00,71339.45,71452.97,0.135,9.8,0.375055,0.0,2026-06-01 18:40:07.693665+00:00,1.047506200240869,0.15,0.18211113350943015,0.8178888664905699,0.047111133509430136,-0.04711113350943008,yes,0.047111133509430136,0.0,0.135,False,pre
2026-07-07 04:34:15+00:00,KXBTC15M-26JUL070045-45,63199.89,63226.99,0.365,10.7,0.218098,0.0,2026-07-07 04:24:06.643499+00:00,0.40300515949757515,0.15,0.41208075576531183,0.5879192442346881,0.047080755765311844,-0.0470807557653119,yes,0.047080755765311844,0.0,0.365,True,post
2026-07-09 14:55:30+00:00,KXBTC15M-26JUL091100-00,62880.13,62882.88,0.505,4.5,0.761031,1.0,2026-07-09 14:50:25.524271+00:00,0.6887026257229534,0.15,0.5518594202414697,0.4481405797585303,0.04685942024146972,-0.04685942024146972,yes,0.04685942024146972,1.0,0.505,False,post
2026-07-06 06:19:03+00:00,KXBTC15M-26JUL060230-30,63020.76,63048.86,0.365,10.9,0.223428,0.0,2026-07-06 06:08:55.048670+00:00,0.6089762311285856,0.15,0.41183581704056904,0.588164182959431,0.04683581704056905,-0.04683581704056905,yes,0.04683581704056905,0.0,0.365,True,post
2026-07-09 21:20:54+00:00,KXBTC15M-26JUL091730-30,63285.86,63279.6,0.565,9.1,0.238245,0.0,2026-07-09 21:03:02.647953+00:00,1.1008420591499153,0.15,0.6116816476574772,0.38831835234252277,0.04668164765747729,-0.04668164765747729,yes,0.04668164765747729,0.0,0.565,True,post
2026-07-10 11:19:06+00:00,KXBTC15M-26JUL100730-30,64393.28,64413.35,0.385,10.9,0.172278,0.0,2026-07-10 11:03:54.470412+00:00,0.9578924013852513,0.15,0.4316666459710442,0.5683333540289558,0.046666645971044196,-0.046666645971044196,yes,0.046666645971044196,0.0,0.385,True,post
