logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-06-02 03:40:38+00:00,KXBTC15M-26JUN012345-45,70934.66,70867.39,0.335,4.4,0.428581,1.0,2026-06-02 03:25:28.710679+00:00,0.8441401901603571,0.1,0.8065173153850606,0.19348268461493945,0.47151731538506053,-0.4715173153850606,yes,0.47151731538506053,1.0,0.335,False,pre
2026-07-03 13:27:41+00:00,KXBTC15M-26JUL030930-30,61980.94,61994.66,0.715,2.3,0.282511,1.0,2026-07-03 13:22:37.202990+00:00,1.6264066104109272,0.1,0.3918420961873,0.6081579038127001,-0.3231579038127,0.32315790381270004,no,0.32315790381270004,0.0,0.28500000000000003,True,post
2026-07-08 18:01:38+00:00,KXBTC15M-26JUL081415-15,62060.97,62060.75,0.855,13.6,0.439158,1.0,2026-07-08 17:40:46.336028+00:00,0.6244166103321487,0.1,0.5416221796255982,0.4583778203744018,-0.31337782037440176,0.31337782037440176,no,0.31337782037440176,0.0,0.14500000000000002,True,post
2026-07-04 00:05:17+00:00,KXBTC15M-26JUL032015-15,62536.08,62559.15,0.655,9.7,0.246193,1.0,2026-07-03 23:55:06.874756+00:00,0.9981139329183066,0.1,0.40178058234252373,0.5982194176574762,-0.2532194176574763,0.25321941765747624,no,0.25321941765747624,0.0,0.345,True,post
2026-07-05 08:37:41+00:00,KXBTC15M-26JUL050445-45,62866.45,62885.54,0.595,7.3,0.160524,1.0,2026-07-05 08:32:34.162289+00:00,1.8118087430697665,0.1,0.3418155533144359,0.6581844466855641,-0.25318444668556406,0.25318444668556406,no,0.25318444668556406,0.0,0.405,True,post
2026-07-05 08:17:21+00:00,KXBTC15M-26JUL050430-30,62972.5,62968.16,0.325,12.7,0.171855,0.0,2026-07-05 08:12:15.504997+00:00,2.685255318623364,0.1,0.5720463118338127,0.4279536881661873,0.2470463118338127,-0.24704631183381276,yes,0.2470463118338127,0.0,0.325,True,post
2026-07-04 05:50:48+00:00,KXBTC15M-26JUL040200-00,62501.69,62503.42,0.255,9.2,0.136544,0.0,2026-07-04 05:40:39.264531+00:00,1.5598238498953054,0.1,0.4913042587217666,0.5086957412782334,0.23630425872176658,-0.23630425872176664,yes,0.23630425872176658,0.0,0.255,True,post
2026-07-06 23:09:15+00:00,KXBTC15M-26JUL061915-15,64233.58,64199.37,0.465,5.7,0.380874,1.0,2026-07-06 23:04:11.820958+00:00,0.534276372998486,0.1,0.7001154370208719,0.29988456297912813,0.23511543702087184,-0.2351154370208718,yes,0.23511543702087184,1.0,0.465,False,post
2026-07-05 21:46:05+00:00,KXBTC15M-26JUL051800-00,62979.72,62957.71,0.405,13.9,0.293615,1.0,2026-07-05 21:40:59.534286+00:00,1.8470303799021317,0.1,0.6298638139284045,0.3701361860715955,0.2248638139284045,-0.2248638139284045,yes,0.2248638139284045,1.0,0.405,True,post
2026-07-10 11:03:54+00:00,KXBTC15M-26JUL100715-15,64390.5,64364.97,0.485,11.1,0.19822,1.0,2026-07-10 10:53:45.448890+00:00,0.9403140766850273,0.1,0.7037944410546999,0.2962055589453001,0.21879444105469992,-0.21879444105469992,yes,0.21879444105469992,1.0,0.485,False,post
2026-05-26 17:57:35+00:00,KXBTC15M-26MAY261400-00,75918.73,75913.02,0.83,2.4,0.393299,0.0,2026-05-26 17:52:32.979880+00:00,0.08326957826976727,0.08326957826976727,0.6183074734565643,0.38169252654343566,-0.21169252654343562,0.21169252654343562,no,0.21169252654343562,1.0,0.17000000000000004,True,pre
2026-05-27 14:07:56+00:00,KXBTC15M-26MAY271015-15,74973.2,74922.44,0.425,7.1,0.753359,0.0,2026-05-27 14:02:54.367558+00:00,0.6035771146416169,0.1,0.6348030177838986,0.3651969822161014,0.2098030177838986,-0.20980301778389854,yes,0.2098030177838986,0.0,0.425,False,pre
2026-07-09 06:07:10+00:00,KXBTC15M-26JUL090215-15,62550.74,62533.11,0.415,7.8,0.347999,0.0,2026-07-09 06:02:05.371243+00:00,0.9102283852717594,0.1,0.6218233083292427,0.3781766916707573,0.20682330832924273,-0.20682330832924267,yes,0.20682330832924273,0.0,0.415,True,post
2026-07-07 01:26:19+00:00,KXBTC15M-26JUL062130-30,63935.28,63942.17,0.705,3.7,0.417804,0.0,2026-07-07 01:21:16.837480+00:00,0.489000440520386,0.1,0.5011131787726553,0.49888682122734473,-0.2038868212273447,0.2038868212273447,no,0.2038868212273447,1.0,0.29500000000000004,True,post
2026-07-08 16:55:09+00:00,KXBTC15M-26JUL081300-00,61979.54,61986.63,0.705,4.8,0.55052,1.0,2026-07-08 16:50:05.172870+00:00,0.5796794756141421,0.1,0.5124627520120015,0.48753724798799847,-0.19253724798799843,0.19253724798799843,no,0.19253724798799843,0.0,0.29500000000000004,True,post
2026-07-04 14:24:12+00:00,KXBTC15M-26JUL041030-30,62625.88,62617.0,0.415,5.8,0.295315,0.0,2026-07-04 14:19:09.187948+00:00,1.428838736649467,0.1,0.596597557981471,0.40340244201852904,0.18159755798147098,-0.18159755798147093,yes,0.18159755798147098,0.0,0.415,False,post
2026-07-08 07:38:34+00:00,KXBTC15M-26JUL080345-45,62772.82,62767.92,0.395,6.4,0.259233,0.0,2026-07-08 07:33:28.878516+00:00,1.1890766827045018,0.1,0.573893532374402,0.426106467625598,0.17889353237440198,-0.17889353237440198,yes,0.17889353237440198,0.0,0.395,True,post
2026-05-27 20:55:10+00:00,KXBTC15M-26MAY271700-00,75119.12,75128.34,0.6,4.8,0.136998,1.0,2026-05-27 20:50:08.406242+00:00,2.2259765555705213,0.1,0.42213027594163277,0.5778697240583672,-0.1778697240583672,0.1778697240583672,no,0.1778697240583672,0.0,0.4,True,pre
2026-07-06 21:42:53+00:00,KXBTC15M-26JUL061745-45,64154.7,64192.05,0.096,2.1,0.727046,0.0,2026-07-06 21:32:44.693824+00:00,1.4837047226976854,0.1,0.2647425869156035,0.7352574130843965,0.16874258691560348,-0.1687425869156035,yes,0.16874258691560348,0.0,0.096,False,post
2026-07-08 12:54:29+00:00,KXBTC15M-26JUL080900-00,62047.68,62052.75,0.675,5.5,0.332752,0.0,2026-07-08 12:49:25.389366+00:00,0.72892902771622,0.1,0.5096101940005241,0.4903898059994759,-0.16538980599947595,0.16538980599947595,no,0.16538980599947595,1.0,0.32499999999999996,True,post
2026-07-08 11:32:49+00:00,KXBTC15M-26JUL080745-45,62066.38,62047.28,0.495,12.2,0.20409,1.0,2026-07-08 11:27:38.199736+00:00,1.1212243851725643,0.1,0.6602034213201315,0.33979657867986846,0.16520342132013155,-0.16520342132013155,yes,0.16520342132013155,1.0,0.495,False,post
2026-06-01 19:41:06+00:00,KXBTC15M-26JUN011545-45,71461.84,71481.79,0.585,3.9,0.343705,1.0,2026-06-01 19:36:03.742583+00:00,1.6415251264460746,0.1,0.4214684712745672,0.5785315287254328,-0.16353152872543275,0.16353152872543275,no,0.16353152872543275,0.0,0.41500000000000004,True,pre
2026-07-04 01:26:30+00:00,KXBTC15M-26JUL032130-30,62432.13,62462.17,0.0985,3.5,0.446338,0.0,2026-07-04 01:21:26.516947+00:00,0.40344868024316677,0.1,0.2593827258158768,0.7406172741841233,0.1608827258158768,-0.1608827258158767,yes,0.1608827258158768,0.0,0.0985,True,post
2026-07-03 04:31:24+00:00,KXBTC15M-26JUL030045-45,61346.46,61356.89,0.645,13.6,0.240726,1.0,2026-07-03 04:26:19.584654+00:00,1.3595175429790272,0.1,0.4845117160570579,0.5154882839429421,-0.16048828394294212,0.16048828394294212,no,0.16048828394294212,0.0,0.355,True,post
2026-07-08 00:01:18+00:00,KXBTC15M-26JUL072015-15,63273.38,63300.99,0.505,13.7,0.288534,1.0,2026-07-07 23:56:10.813764+00:00,-0.22717365670678874,-0.1,0.3459948491456776,0.6540051508543224,-0.15900515085432243,0.15900515085432243,no,0.15900515085432243,0.0,0.495,True,post
2026-07-05 16:25:21+00:00,KXBTC15M-26JUL051230-30,62655.06,62668.14,0.195,4.7,0.252087,0.0,2026-07-05 16:20:15.711349+00:00,0.5573484296733634,0.1,0.34641319759981304,0.653586802400187,0.15141319759981303,-0.15141319759981298,yes,0.15141319759981303,0.0,0.195,True,post
2026-07-06 03:51:41+00:00,KXBTC15M-26JUL060000-00,63155.62,63145.88,0.445,8.3,0.281999,1.0,2026-07-06 03:50:45.570222+00:00,0.32504537281015,0.1,0.5939169921646164,0.40608300783538365,0.14891699216461635,-0.1489169921646163,yes,0.14891699216461635,1.0,0.445,False,post
2026-07-10 10:48:38+00:00,KXBTC15M-26JUL100700-00,64424.83,64411.61,0.475,11.4,0.206327,0.0,2026-07-10 10:33:26.997001+00:00,1.160828770051019,0.1,0.623076489551796,0.37692351044820405,0.14807648955179598,-0.14807648955179598,yes,0.14807648955179598,0.0,0.475,False,post
2026-07-03 08:12:59+00:00,KXBTC15M-26JUL030415-15,61687.82,61694.29,0.575,2.0,0.190963,0.0,2026-07-03 08:07:54.463127+00:00,2.0493276704812295,0.1,0.42797048846905117,0.5720295115309488,-0.1470295115309488,0.1470295115309488,no,0.1470295115309488,1.0,0.42500000000000004,True,post
2026-07-02 22:35:34+00:00,KXBTC15M-26JUL021845-45,61456.24,61459.97,0.655,9.4,0.183731,0.0,2026-07-02 22:25:23.434727+00:00,0.9470377026553056,0.1,0.5087318376915754,0.4912681623084246,-0.14626816230842465,0.14626816230842465,no,0.14626816230842465,1.0,0.345,True,post
2026-07-09 13:39:15+00:00,KXBTC15M-26JUL090945-45,62676.5,62653.31,0.475,5.7,0.568683,1.0,2026-07-09 13:34:10.515251+00:00,0.4778806216135203,0.1,0.6169974006819154,0.38300259931808456,0.14199740068191546,-0.14199740068191546,yes,0.14199740068191546,1.0,0.475,False,post
2026-07-04 11:11:20+00:00,KXBTC15M-26JUL040715-15,62468.46,62471.4,0.275,3.7,0.10697,0.0,2026-07-04 11:06:15.992628+00:00,1.9727276823547413,0.1,0.41578587379678456,0.5842141262032154,0.14078587379678453,-0.14078587379678453,yes,0.14078587379678453,0.0,0.275,False,post
2026-07-05 12:31:21+00:00,KXBTC15M-26JUL050845-45,62684.26,62684.84,0.675,13.6,0.190658,0.0,2026-07-05 12:16:08.216497+00:00,1.670299093112146,0.1,0.5360389659083107,0.4639610340916893,-0.13896103409168936,0.13896103409168936,no,0.13896103409168936,1.0,0.32499999999999996,True,post
2026-07-06 06:03:50+00:00,KXBTC15M-26JUL060215-15,63035.86,63058.9,0.545,11.2,0.236229,0.0,2026-07-06 05:53:40.860124+00:00,0.3745454486869116,0.1,0.40705763512335996,0.5929423648766401,-0.13794236487664008,0.13794236487664013,no,0.13794236487664013,1.0,0.45499999999999996,True,post
2026-07-02 01:06:22+00:00,KXBTC15M-26JUL012115-15,59676.62,59677.17,0.675,8.6,0.396847,1.0,2026-07-02 01:01:18.073199+00:00,0.2048787426584253,0.1,0.5375481634859751,0.4624518365140249,-0.13745183651402493,0.13745183651402493,no,0.13745183651402493,0.0,0.32499999999999996,True,post
2026-07-09 00:36:40+00:00,KXBTC15M-26JUL082045-45,62138.35,62140.68,0.665,8.3,0.337877,1.0,2026-07-09 00:31:34.515131+00:00,1.2085344117624053,0.1,0.5287282525603672,0.47127174743963285,-0.13627174743963288,0.13627174743963288,no,0.13627174743963288,0.0,0.33499999999999996,True,post
2026-07-03 14:38:42+00:00,KXBTC15M-26JUL031045-45,61855.16,61862.55,0.355,6.3,0.619956,1.0,2026-07-03 14:33:39.578354+00:00,0.786994598660708,0.1,0.49025220712919065,0.5097477928708094,0.13525220712919067,-0.13525220712919062,yes,0.13525220712919067,1.0,0.355,False,post
2026-07-06 16:53:09+00:00,KXBTC15M-26JUL061300-00,63689.61,63684.85,0.415,6.8,0.847341,0.0,2026-07-06 16:48:04.511549+00:00,0.6605370264500545,0.1,0.5495493151213175,0.45045068487868245,0.13454931512131757,-0.13454931512131751,yes,0.13454931512131757,0.0,0.415,False,post
2026-07-05 14:53:39+00:00,KXBTC15M-26JUL051100-00,62680.72,62698.84,0.185,6.4,0.242178,1.0,2026-07-05 14:48:34.606059+00:00,1.3780661808751193,0.1,0.31847659730636013,0.6815234026936399,0.13347659730636013,-0.13347659730636008,yes,0.13347659730636013,1.0,0.185,False,post
2026-05-26 10:52:01+00:00,KXBTC15M-26MAY260700-00,77409.87,77413.54,0.385,8.0,0.563867,0.0,2026-05-26 10:46:57.964060+00:00,2.726119801368927,0.1,0.5182810907628145,0.4817189092371855,0.13328109076281447,-0.13328109076281447,yes,0.13328109076281447,0.0,0.385,False,pre
2026-07-04 10:51:00+00:00,KXBTC15M-26JUL040700-00,62433.89,62431.55,0.45,9.0,0.086571,1.0,2026-07-04 10:40:51.970454+00:00,1.8204272244096709,0.1,0.5810676387430175,0.4189323612569825,0.13106763874301747,-0.13106763874301752,yes,0.13106763874301747,1.0,0.45,False,post
2026-07-09 03:19:25+00:00,KXBTC15M-26JUL082330-30,61760.83,61799.99,0.145,10.6,0.330268,1.0,2026-07-09 03:09:13.286968+00:00,0.6370432113502552,0.1,0.27501764728476863,0.7249823527152314,0.13001764728476864,-0.1300176472847686,yes,0.13001764728476864,1.0,0.145,True,post
2026-07-06 15:47:05+00:00,KXBTC15M-26JUL061200-00,62827.0,62830.1,0.405,12.9,1.079061,1.0,2026-07-06 15:41:59.796989+00:00,0.36240788589095463,0.1,0.5300454701719196,0.4699545298280804,0.12504547017191958,-0.12504547017191958,yes,0.12504547017191958,1.0,0.405,True,post
2026-07-05 20:55:09+00:00,KXBTC15M-26JUL051700-00,62690.49,62690.47,0.665,4.8,0.164473,0.0,2026-07-05 20:50:05.961520+00:00,1.001880180553004,0.1,0.5405537064014828,0.4594462935985172,-0.12444629359851722,0.12444629359851722,no,0.12444629359851722,1.0,0.33499999999999996,True,post
2026-07-10 06:38:19+00:00,KXBTC15M-26JUL100245-45,63872.2,63872.17,0.665,6.7,0.187288,0.0,2026-07-10 06:33:15.910063+00:00,0.635023874613451,0.1,0.5406219629587126,0.45937803704128743,-0.12437803704128747,0.12437803704128747,no,0.12437803704128747,1.0,0.33499999999999996,True,post
2026-07-06 22:48:55+00:00,KXBTC15M-26JUL061900-00,64163.38,64155.73,0.715,11.1,0.467731,1.0,2026-07-06 22:38:46.195055+00:00,0.459657922362014,0.1,0.592569482839346,0.40743051716065404,-0.122430517160654,0.122430517160654,no,0.122430517160654,0.0,0.28500000000000003,True,post
2026-07-10 07:51:06+00:00,KXBTC15M-26JUL100400-00,63919.94,63919.37,0.675,8.9,0.17543,1.0,2026-07-10 07:50:15.883403+00:00,1.118463311878509,0.1,0.5531387857171731,0.4468612142828269,-0.12186121428282692,0.12186121428282692,no,0.12186121428282692,0.0,0.32499999999999996,True,post
2026-07-03 03:05:05+00:00,KXBTC15M-26JUL022315-15,61366.05,61364.73,0.425,9.9,0.303705,0.0,2026-07-03 02:49:47.999063+00:00,0.5559738277737102,0.1,0.5463003597813048,0.45369964021869524,0.12130035978130477,-0.12130035978130471,yes,0.12130035978130477,0.0,0.425,True,post
2026-07-08 01:48:07+00:00,KXBTC15M-26JUL072200-00,63150.14,63106.61,0.73,11.9,0.661494,0.0,2026-07-08 01:43:00.044971+00:00,-0.19851017770989993,-0.1,0.6087946201653819,0.3912053798346181,-0.1212053798346181,0.1212053798346181,no,0.1212053798346181,1.0,0.27,True,post
2026-05-26 10:31:47+00:00,KXBTC15M-26MAY260645-45,77130.52,77127.69,0.425,13.2,0.472709,1.0,2026-05-26 10:16:31.376834+00:00,3.001021759221442,0.1,0.5459711119251075,0.4540288880748925,0.12097111192510751,-0.12097111192510746,yes,0.12097111192510751,1.0,0.425,False,pre
2026-07-04 15:57:38+00:00,KXBTC15M-26JUL041200-00,62886.27,62861.33,0.8985,2.4,0.527388,1.0,2026-07-04 15:52:35.787281+00:00,1.3029514923742163,0.1,0.7777065265654615,0.22229347343453854,-0.1207934734345385,0.1207934734345385,no,0.1207934734345385,0.0,0.10150000000000003,True,post
2026-05-27 05:37:36+00:00,KXBTC15M-26MAY270145-45,75571.24,75566.34,0.765,7.4,0.138606,0.0,2026-05-27 05:32:33.317419+00:00,2.2180085760949377,0.1,0.6442205803565616,0.3557794196434384,-0.12077941964343841,0.12077941964343841,no,0.12077941964343841,1.0,0.235,True,pre
2026-07-08 05:31:29+00:00,KXBTC15M-26JUL080145-45,62720.1,62709.23,0.475,13.5,0.242154,0.0,2026-07-08 05:26:25.015553+00:00,0.6705207366509454,0.1,0.5953119005656995,0.4046880994343005,0.12031190056569951,-0.12031190056569951,yes,0.12031190056569951,0.0,0.475,True,post
2026-07-05 14:23:07+00:00,KXBTC15M-26JUL051030-30,62659.41,62686.06,0.185,6.9,0.303334,0.0,2026-07-05 14:18:03.642772+00:00,1.4979717915091815,0.1,0.303760542448567,0.696239457551433,0.11876054244856699,-0.11876054244856693,yes,0.11876054244856699,0.0,0.185,False,post
2026-07-05 17:21:25+00:00,KXBTC15M-26JUL051330-30,62649.94,62649.8,0.425,8.6,0.189186,0.0,2026-07-05 17:16:21.282747+00:00,0.8472710317237296,0.1,0.5409868064592713,0.45901319354072867,0.11598680645927134,-0.11598680645927129,yes,0.11598680645927134,0.0,0.425,False,post
2026-07-10 08:01:16+00:00,KXBTC15M-26JUL100415-15,63941.05,63962.01,0.505,13.7,0.168754,0.0,2026-07-10 07:56:09.458163+00:00,1.305742605018621,0.1,0.3895808992885943,0.6104191007114057,-0.11541910071140571,0.11541910071140571,no,0.11541910071140571,1.0,0.495,True,post
2026-07-08 11:22:32+00:00,KXBTC15M-26JUL080730-30,62052.15,62061.89,0.58,7.5,0.220866,0.0,2026-07-08 11:17:28.731107+00:00,0.8572534938169314,0.1,0.4648904348164283,0.5351095651835718,-0.11510956518357168,0.11510956518357174,no,0.11510956518357174,1.0,0.42000000000000004,True,post
2026-07-02 17:47:10+00:00,KXBTC15M-26JUL021400-00,61655.27,61726.99,0.185,12.8,0.589174,0.0,2026-07-02 17:42:04.771456+00:00,0.27531337422858254,0.1,0.2998448594552058,0.7001551405447942,0.11484485945520578,-0.11484485945520573,yes,0.11484485945520578,0.0,0.185,True,post
2026-07-07 01:56:50+00:00,KXBTC15M-26JUL062200-00,63897.06,63897.01,0.655,3.2,0.450922,0.0,2026-07-07 01:46:41.562980+00:00,0.49313391071500345,0.1,0.5406228012956599,0.45937719870434013,-0.11437719870434016,0.11437719870434016,no,0.11437719870434016,1.0,0.345,True,post
2026-06-02 12:27:36+00:00,KXBTC15M-26JUN020830-30,69260.52,69258.49,0.435,2.4,0.584529,0.0,2026-06-02 12:22:34.046912+00:00,1.0217156426112657,0.1,0.5491308145681151,0.4508691854318849,0.11413081456811508,-0.11413081456811502,yes,0.11413081456811508,0.0,0.435,True,pre
2026-05-26 08:05:11+00:00,KXBTC15M-26MAY260415-15,76639.38,76639.65,0.425,9.8,0.325947,1.0,2026-05-26 07:50:02.142011+00:00,1.3733571107688087,0.1,0.5370561055117034,0.46294389448829665,0.11205610551170336,-0.11205610551170331,yes,0.11205610551170336,1.0,0.425,False,pre
2026-05-27 22:36:03+00:00,KXBTC15M-26MAY271845-45,74511.36,74515.0,0.405,9.0,0.49551,1.0,2026-05-27 22:31:01.002065+00:00,0.5594423871982007,0.1,0.5169539501390892,0.4830460498609108,0.11195395013908915,-0.11195395013908915,yes,0.11195395013908915,1.0,0.405,False,pre
2026-07-05 16:04:58+00:00,KXBTC15M-26JUL051215-15,62697.39,62692.16,0.455,10.0,0.28173,0.0,2026-07-05 15:49:41.019688+00:00,0.8386205284722617,0.1,0.5666625774293707,0.43333742257062935,0.11166257742937064,-0.11166257742937058,yes,0.11166257742937064,0.0,0.455,False,post
2026-07-02 01:46:59+00:00,KXBTC15M-26JUL012200-00,60173.0,60137.47,0.825,13.0,0.493752,0.0,2026-07-02 01:31:47.152848+00:00,1.1896238569256228,0.1,0.7139575246001642,0.28604247539983585,-0.1110424753998358,0.1110424753998358,no,0.1110424753998358,1.0,0.17500000000000004,True,post
2026-07-06 22:38:46+00:00,KXBTC15M-26JUL061845-45,64144.22,64184.9,0.215,6.2,0.521292,0.0,2026-07-06 22:33:43.162162+00:00,0.4089730072990681,0.1,0.32568174436646957,0.6743182556335304,0.11068174436646958,-0.1106817443664696,yes,0.11068174436646958,0.0,0.215,False,post
2026-07-04 14:49:37+00:00,KXBTC15M-26JUL041100-00,62627.98,62640.68,0.315,10.4,0.275419,1.0,2026-07-04 14:39:26.270681+00:00,1.207226026524766,0.1,0.42517253658502285,0.5748274634149771,0.11017253658502285,-0.1101725365850229,yes,0.11017253658502285,1.0,0.315,False,post
2026-07-07 20:32:31+00:00,KXBTC15M-26JUL071645-45,63674.59,63699.12,0.295,12.5,0.391398,0.0,2026-07-07 20:17:19.023078+00:00,0.7504356071297498,0.1,0.4051469852108144,0.5948530147891856,0.1101469852108144,-0.11014698521081445,yes,0.1101469852108144,0.0,0.295,True,post
2026-07-06 14:10:34+00:00,KXBTC15M-26JUL061015-15,61861.68,61760.12,0.875,4.4,1.054845,1.0,2026-07-06 14:05:30.691820+00:00,-0.11725238375617825,-0.1,0.7651382040967485,0.2348617959032515,-0.10986179590325151,0.10986179590325151,no,0.10986179590325151,0.0,0.125,True,post
2026-07-08 02:23:38+00:00,KXBTC15M-26JUL072230-30,62850.18,62864.59,0.525,6.4,0.581738,1.0,2026-07-08 02:08:24.576891+00:00,-0.5337186484972878,-0.1,0.4156899087047623,0.5843100912952377,-0.10931009129523772,0.10931009129523772,no,0.10931009129523772,0.0,0.475,True,post
2026-07-06 05:33:17+00:00,KXBTC15M-26JUL060145-45,62966.76,62963.7,0.445,11.7,0.290072,1.0,2026-07-06 05:23:09.348189+00:00,0.14768331958292955,0.1,0.5538956352248163,0.44610436477518367,0.10889563522481632,-0.10889563522481627,yes,0.10889563522481632,1.0,0.445,False,post
2026-05-27 15:08:35+00:00,KXBTC15M-26MAY271115-15,74905.14,74932.34,0.545,6.4,0.400389,1.0,2026-05-27 15:03:32.655115+00:00,0.6568043429733472,0.1,0.4364969604736712,0.5635030395263287,-0.10850303952632884,0.10850303952632878,no,0.10850303952632878,0.0,0.45499999999999996,True,pre
2026-07-08 05:46:46+00:00,KXBTC15M-26JUL080200-00,62580.97,62573.85,0.465,13.2,0.268296,1.0,2026-07-08 05:41:41.369295+00:00,0.476106280934165,0.1,0.5732376664141267,0.42676233358587334,0.10823766641412663,-0.10823766641412658,yes,0.10823766641412663,1.0,0.465,False,post
2026-05-27 10:55:54+00:00,KXBTC15M-26MAY270700-00,75802.56,75793.91,0.815,4.1,0.177983,1.0,2026-05-27 10:50:51.403153+00:00,2.3306030801910165,0.1,0.7069555461480902,0.2930444538519098,-0.10804445385190975,0.10804445385190975,no,0.10804445385190975,0.0,0.18500000000000005,True,pre
2026-07-10 14:52:06+00:00,KXBTC15M-26JUL101100-00,63959.64,64063.47,0.205,7.9,1.078257,0.0,2026-07-10 14:41:57.729986+00:00,0.18612623720632174,0.1,0.3115772752532011,0.6884227247467989,0.10657727525320113,-0.10657727525320115,yes,0.10657727525320113,0.0,0.205,True,post
2026-07-10 14:41:57+00:00,KXBTC15M-26JUL101045-45,64010.33,64109.99,0.125,3.0,1.17533,0.0,2026-07-10 14:36:53.575453+00:00,0.1580960924493064,0.1,0.23099251750065103,0.7690074824993489,0.10599251750065103,-0.10599251750065108,yes,0.10599251750065103,0.0,0.125,True,post
2026-07-07 05:50:26+00:00,KXBTC15M-26JUL070200-00,63118.9,63122.52,0.545,9.6,0.265671,0.0,2026-07-07 05:40:18.062787+00:00,-0.2411886430377183,-0.1,0.4401807988169008,0.5598192011830991,-0.10481920118309923,0.10481920118309918,no,0.10481920118309918,1.0,0.45499999999999996,True,post
2026-07-03 10:04:39+00:00,KXBTC15M-26JUL030615-15,61647.42,61661.25,0.525,10.3,0.168551,1.0,2026-07-03 09:49:26.832089+00:00,1.8172839574509372,0.1,0.4204928720762484,0.5795071279237516,-0.10450712792375161,0.10450712792375161,no,0.10450712792375161,0.0,0.475,True,post
2026-07-06 08:50:50+00:00,KXBTC15M-26JUL060500-00,62850.92,62850.95,0.435,9.2,0.215054,0.0,2026-07-06 08:40:38.078162+00:00,1.468307286918161,0.1,0.5392297119355103,0.4607702880644897,0.10422971193551028,-0.10422971193551023,yes,0.10422971193551028,0.0,0.435,False,post
2026-07-10 07:19:46+00:00,KXBTC15M-26JUL100330-30,63873.95,63877.49,0.615,10.2,0.184336,1.0,2026-07-10 07:09:38.111746+00:00,0.6375646582621703,0.1,0.5126654030630766,0.4873345969369234,-0.10233459693692337,0.10233459693692337,no,0.10233459693692337,0.0,0.385,True,post
2026-07-08 14:41:20+00:00,KXBTC15M-26JUL081045-45,61896.37,61976.48,0.097,3.7,0.776887,0.0,2026-07-08 14:36:16.613013+00:00,0.47662346361083385,0.1,0.199060653383495,0.800939346616505,0.10206065338349499,-0.10206065338349501,yes,0.10206065338349499,0.0,0.097,True,post
2026-07-09 09:19:56+00:00,KXBTC15M-26JUL090530-30,62824.18,62821.38,0.455,10.1,0.241508,1.0,2026-07-09 09:09:47.065991+00:00,1.3861121604678588,0.1,0.5564992709643289,0.44350072903567106,0.10149927096432892,-0.10149927096432887,yes,0.10149927096432892,1.0,0.455,False,post
2026-07-10 02:34:50+00:00,KXBTC15M-26JUL092245-45,63744.93,63793.14,0.265,10.2,0.603874,1.0,2026-07-10 02:19:37.748133+00:00,0.9038393233056521,0.1,0.36647997068214455,0.6335200293178554,0.10147997068214454,-0.10147997068214454,yes,0.10147997068214454,1.0,0.265,False,post
2026-07-02 18:27:42+00:00,KXBTC15M-26JUL021430-30,61742.67,61781.53,0.0605,2.3,0.430754,1.0,2026-07-02 18:22:39.667722+00:00,0.4952547982571781,0.1,0.16196039963098202,0.838039600369018,0.10146039963098202,-0.10146039963098197,yes,0.10146039963098202,1.0,0.0605,False,post
2026-07-06 14:56:15+00:00,KXBTC15M-26JUL061100-00,61951.64,62037.1,0.135,3.7,1.22028,0.0,2026-07-06 14:51:09.148677+00:00,-0.009368338894952324,-0.009368338894952324,0.23639916432083175,0.7636008356791683,0.10139916432083174,-0.10139916432083174,yes,0.10139916432083174,0.0,0.135,True,post
2026-05-26 02:38:10+00:00,KXBTC15M-26MAY252245-45,76616.55,76606.72,0.485,6.8,0.313972,0.0,2026-05-26 02:33:08.616933+00:00,1.3420099594074077,0.1,0.5845769020829666,0.41542309791703336,0.09957690208296666,-0.09957690208296666,yes,0.09957690208296666,0.0,0.485,False,pre
2026-07-04 12:27:28+00:00,KXBTC15M-26JUL040830-30,62517.53,62512.75,0.835,2.5,0.122364,1.0,2026-07-04 12:22:24.588660+00:00,1.7865679417595146,0.1,0.735463668681134,0.264536331318866,-0.09953633131886597,0.09953633131886597,no,0.09953633131886597,0.0,0.16500000000000004,True,post
2026-07-10 15:37:51+00:00,KXBTC15M-26JUL101145-45,63980.48,64081.17,0.135,7.1,0.761803,0.0,2026-07-10 15:27:42.507796+00:00,0.3302059956064527,0.1,0.23429474169899783,0.7657052583010022,0.09929474169899782,-0.09929474169899777,yes,0.09929474169899782,0.0,0.135,True,post
2026-07-03 21:02:37+00:00,KXBTC15M-26JUL031715-15,62718.2,62716.97,0.445,12.4,0.48292,1.0,2026-07-03 20:47:03.556475+00:00,1.2495114523501303,0.1,0.5431453257215568,0.4568546742784432,0.09814532572155682,-0.09814532572155676,yes,0.09814532572155682,1.0,0.445,False,post
2026-07-04 21:49:52+00:00,KXBTC15M-26JUL041800-00,63239.96,63260.86,0.27,10.1,0.262137,1.0,2026-07-04 21:39:46.045426+00:00,0.4754647146658788,0.1,0.3673001229532967,0.6326998770467033,0.09730012295329671,-0.09730012295329671,yes,0.09730012295329671,1.0,0.27,False,post
