logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-07-02 03:48:54+00:00,KXBTC15M-26JUL020000-00,60677.41,60730.16,0.375,11.1,0.570396,1.0,2026-07-02 03:38:46.874220+00:00,1.5013595187440352,0.2,0.45104214971154877,0.5489578502884512,0.07604214971154877,-0.07604214971154877,yes,0.07604214971154877,1.0,0.375,False,post
2026-06-02 12:02:21+00:00,KXBTC15M-26JUN020815-15,69368.44,69398.38,0.42,12.6,0.388304,0.0,2026-06-02 11:47:10.447590+00:00,1.2776456242981515,0.2,0.49600492602678786,0.5039950739732122,0.07600492602678788,-0.07600492602678788,yes,0.07600492602678788,0.0,0.42,True,pre
2026-07-05 19:18:33+00:00,KXBTC15M-26JUL051530-30,62791.28,62797.31,0.485,11.4,0.244317,0.0,2026-07-05 19:08:22.338214+00:00,1.2433603452453221,0.2,0.5609340089508108,0.4390659910491892,0.07593400895081082,-0.07593400895081082,yes,0.07593400895081082,0.0,0.485,True,post
2026-07-10 09:07:13+00:00,KXBTC15M-26JUL100515-15,64164.57,64213.56,0.245,7.8,0.318083,0.0,2026-07-10 08:57:03.682939+00:00,1.3681511963026807,0.2,0.32093049237414595,0.679069507625854,0.07593049237414595,-0.07593049237414595,yes,0.07593049237414595,0.0,0.245,True,post
2026-07-10 04:31:40+00:00,KXBTC15M-26JUL100045-45,63844.89,63866.83,0.415,13.3,0.285023,1.0,2026-07-10 04:21:30.402602+00:00,0.4802167780661485,0.2,0.49089811044055653,0.5091018895594435,0.07589811044055655,-0.0758981104405565,yes,0.07589811044055655,1.0,0.415,False,post
2026-06-02 02:19:46+00:00,KXBTC15M-26JUN012230-30,70090.23,70199.19,0.275,10.2,0.631885,1.0,2026-06-02 02:09:40.353755+00:00,0.6956972609367771,0.2,0.3507750641439801,0.6492249358560199,0.07577506414398005,-0.07577506414398005,yes,0.07577506414398005,1.0,0.275,False,pre
2026-05-27 12:47:03+00:00,KXBTC15M-26MAY270900-00,75712.41,75804.04,0.205,12.9,0.343284,0.0,2026-05-27 12:31:55.375307+00:00,1.3250575086290184,0.2,0.2807554622419953,0.7192445377580047,0.07575546224199534,-0.07575546224199536,yes,0.07575546224199534,0.0,0.205,True,pre
2026-07-06 14:35:55+00:00,KXBTC15M-26JUL061045-45,61985.52,62064.4,0.415,9.1,1.43282,0.0,2026-07-06 14:25:47.933914+00:00,-0.2569892711226672,-0.2,0.3393589672951754,0.6606410327048247,-0.07564103270482458,0.0756410327048247,no,0.0756410327048247,1.0,0.585,True,post
2026-07-10 00:38:00+00:00,KXBTC15M-26JUL092045-45,62996.77,63036.15,0.335,7.0,0.402091,0.0,2026-07-10 00:32:55.807966+00:00,0.762837989988935,0.2,0.4105811440368515,0.5894188559631486,0.07558114403685146,-0.07558114403685146,yes,0.07558114403685146,0.0,0.335,False,post
2026-05-26 05:18:31+00:00,KXBTC15M-26MAY260130-30,76769.14,76742.21,0.675,11.5,0.14296,1.0,2026-05-26 05:08:25.904031+00:00,2.442414951721105,0.2,0.7505726457411297,0.2494273542588703,0.07557264574112965,-0.07557264574112965,yes,0.07557264574112965,1.0,0.675,False,pre
2026-07-04 02:37:50+00:00,KXBTC15M-26JUL032245-45,62407.51,62424.82,0.39,7.2,0.248245,1.0,2026-07-04 02:32:45.574421+00:00,0.9298134785570711,0.2,0.4654113692562232,0.5345886307437768,0.07541136925622316,-0.07541136925622316,yes,0.07541136925622316,1.0,0.39,False,post
2026-07-08 11:22:32+00:00,KXBTC15M-26JUL080730-30,62052.15,62061.89,0.58,7.5,0.220866,0.0,2026-07-08 11:17:28.731107+00:00,0.8572534938169314,0.2,0.5047391065480601,0.4952608934519399,-0.07526089345193987,0.07526089345193987,no,0.07526089345193987,1.0,0.42000000000000004,True,post
2026-07-07 06:31:26+00:00,KXBTC15M-26JUL070245-45,63119.87,63115.68,0.525,13.6,0.245247,1.0,2026-07-07 06:16:12.736696+00:00,-0.1853111988093579,-0.1853111988093579,0.4497511938417993,0.5502488061582007,-0.07524880615820073,0.07524880615820073,no,0.07524880615820073,0.0,0.475,True,post
2026-07-02 09:03:32+00:00,KXBTC15M-26JUL020515-15,60429.59,60442.49,0.435,11.5,0.229633,0.0,2026-07-02 06:31:22.448911+00:00,0.5409430103951532,0.2,0.5101999937864056,0.48980000621359443,0.07519999378640557,-0.07519999378640552,yes,0.07519999378640557,0.0,0.435,True,post
2026-07-08 15:27:11+00:00,KXBTC15M-26JUL081130-30,61516.5,61590.95,0.0795,2.8,0.719573,1.0,2026-07-08 15:22:07.380714+00:00,0.044099986367646664,0.044099986367646664,0.1544921818578771,0.845507818142123,0.07499218185787711,-0.07499218185787704,yes,0.07499218185787711,1.0,0.0795,True,post
2026-05-27 06:07:55+00:00,KXBTC15M-26MAY270215-15,75648.42,75615.66,0.715,7.1,0.17,1.0,2026-05-27 06:02:52.631868+00:00,1.99086064426366,0.2,0.7899878488365106,0.21001215116348937,0.07498784883651066,-0.07498784883651066,yes,0.07498784883651066,1.0,0.715,False,pre
2026-07-03 04:21:15+00:00,KXBTC15M-26JUL030030-30,61311.45,61356.22,0.215,8.7,0.258174,1.0,2026-07-03 04:16:11.969182+00:00,1.2658938687805854,0.2,0.2899865178014728,0.7100134821985272,0.07498651780147278,-0.07498651780147281,yes,0.07498651780147278,1.0,0.215,False,post
2026-07-03 15:19:19+00:00,KXBTC15M-26JUL031130-30,62068.39,62157.33,0.295,10.7,0.610836,0.0,2026-07-03 15:09:10.404500+00:00,0.3686005866296411,0.2,0.3699729784588943,0.6300270215411057,0.07497297845889433,-0.07497297845889439,yes,0.07497297845889433,0.0,0.295,True,post
2026-07-07 01:56:50+00:00,KXBTC15M-26JUL062200-00,63897.06,63897.01,0.655,3.2,0.450922,0.0,2026-07-07 01:46:41.562980+00:00,0.49313391071500345,0.2,0.5800427595680753,0.4199572404319247,-0.07495724043192475,0.07495724043192475,no,0.07495724043192475,1.0,0.345,True,post
2026-05-26 02:48:17+00:00,KXBTC15M-26MAY252300-00,76553.67,76529.41,0.575,11.7,0.377529,1.0,2026-05-26 02:38:10.944042+00:00,1.2316207309742977,0.2,0.6498999415860398,0.3501000584139602,0.07489994158603985,-0.07489994158603985,yes,0.07489994158603985,1.0,0.575,False,pre
2026-07-04 07:17:08+00:00,KXBTC15M-26JUL040330-30,62469.52,62474.69,0.465,12.9,0.122834,1.0,2026-07-04 07:12:03.369639+00:00,2.1155291224494563,0.2,0.539720607486301,0.460279392513699,0.074720607486301,-0.07472060748630094,yes,0.074720607486301,1.0,0.465,False,post
2026-07-02 06:36:28+00:00,KXBTC15M-26JUL020245-45,60534.06,60410.8,0.845,8.5,0.276681,1.0,2026-07-02 06:31:22.448911+00:00,0.5409430103951532,0.2,0.9196794072455197,0.08032059275448034,0.07467940724551969,-0.07467940724551969,yes,0.07467940724551969,1.0,0.845,False,post
2026-07-04 03:03:16+00:00,KXBTC15M-26JUL032315-15,62511.44,62489.33,0.645,11.7,0.186553,1.0,2026-07-04 02:53:08.327743+00:00,1.085272960804092,0.2,0.7196670800415645,0.28033291995843546,0.07466708004156453,-0.07466708004156453,yes,0.07466708004156453,1.0,0.645,False,post
2026-07-03 10:50:20+00:00,KXBTC15M-26JUL030700-00,61901.31,61931.91,0.325,9.7,0.252681,0.0,2026-07-03 10:40:07.927495+00:00,2.974682982860448,0.2,0.39963419141906087,0.6003658085809391,0.07463419141906086,-0.07463419141906091,yes,0.07463419141906086,0.0,0.325,True,post
2026-05-27 10:55:54+00:00,KXBTC15M-26MAY270700-00,75802.56,75793.91,0.815,4.1,0.177983,1.0,2026-05-27 10:50:51.403153+00:00,2.3306030801910165,0.2,0.7403783950616153,0.2596216049383847,-0.07462160493838466,0.07462160493838466,no,0.07462160493838466,0.0,0.18500000000000005,True,pre
2026-07-06 17:33:48+00:00,KXBTC15M-26JUL061345-45,63822.22,63870.31,0.405,11.2,0.595838,0.0,2026-07-06 17:18:34.947165+00:00,0.43226005285751384,0.2,0.4796012539858189,0.5203987460141811,0.07460125398581885,-0.07460125398581885,yes,0.07460125398581885,0.0,0.405,True,post
2026-07-05 03:52:54+00:00,KXBTC15M-26JUL050000-00,62722.29,62681.1,0.785,7.1,0.160708,1.0,2026-07-05 03:47:52.416647+00:00,1.1124034013915955,0.2,0.8595908690122065,0.1404091309877935,0.07459086901220646,-0.07459086901220646,yes,0.07459086901220646,1.0,0.785,False,post
2026-07-04 02:22:34+00:00,KXBTC15M-26JUL032230-30,62421.74,62485.55,0.071,7.4,0.275174,0.0,2026-07-04 02:17:28.767403+00:00,0.6862450614372715,0.2,0.14555013459028737,0.8544498654097126,0.07455013459028738,-0.07455013459028748,yes,0.07455013459028738,0.0,0.071,True,post
2026-07-07 10:55:28+00:00,KXBTC15M-26JUL070700-00,63204.94,63236.53,0.125,4.5,0.191982,0.0,2026-07-07 10:50:24.658914+00:00,1.1543378756316942,0.2,0.1995375090453193,0.8004624909546807,0.0745375090453193,-0.0745375090453193,yes,0.0745375090453193,0.0,0.125,False,post
2026-07-03 22:36:49+00:00,KXBTC15M-26JUL031845-45,62541.52,62579.78,0.305,8.2,0.309192,0.0,2026-07-03 22:31:47.080917+00:00,0.8161355160999917,0.2,0.3795064352064367,0.6204935647935633,0.07450643520643668,-0.07450643520643674,yes,0.07450643520643668,0.0,0.305,False,post
2026-07-02 19:33:56+00:00,KXBTC15M-26JUL021545-45,61542.27,61553.15,0.475,11.1,0.313736,0.0,2026-07-02 19:23:47.406366+00:00,0.7296914905520402,0.2,0.5494844558169379,0.45051554418306206,0.07448445581693797,-0.07448445581693797,yes,0.07448445581693797,0.0,0.475,False,post
2026-07-04 02:48:00+00:00,KXBTC15M-26JUL032300-00,62430.94,62439.84,0.475,12.0,0.240055,1.0,2026-07-04 02:42:53.959412+00:00,1.1134221825281427,0.2,0.5493974480652316,0.4506025519347684,0.07439744806523163,-0.07439744806523163,yes,0.07439744806523163,1.0,0.475,False,post
2026-07-08 12:23:54+00:00,KXBTC15M-26JUL080830-30,62213.18,62280.14,0.195,6.1,0.425237,0.0,2026-07-08 12:18:51.449890+00:00,1.3871793317851937,0.2,0.26938684592741924,0.7306131540725808,0.07438684592741923,-0.07438684592741918,yes,0.07438684592741923,0.0,0.195,True,post
2026-07-02 09:18:46+00:00,KXBTC15M-26JUL020530-30,60386.88,60416.31,0.355,11.2,0.270062,1.0,2026-07-02 09:08:35.623191+00:00,0.6314280800405152,0.2,0.4292489985491116,0.5707510014508884,0.0742489985491116,-0.0742489985491116,yes,0.0742489985491116,1.0,0.355,False,post
2026-07-08 15:01:45+00:00,KXBTC15M-26JUL081115-15,61775.44,61834.64,0.375,13.2,0.755743,0.0,2026-07-08 14:56:37.421057+00:00,0.16447726977820457,0.16447726977820457,0.44923508522390065,0.5507649147760993,0.07423508522390065,-0.07423508522390065,yes,0.07423508522390065,0.0,0.375,True,post
2026-07-03 11:05:33+00:00,KXBTC15M-26JUL030715-15,61927.14,61859.39,0.775,9.4,0.251357,1.0,2026-07-03 10:55:24.168113+00:00,2.5984912316846756,0.2,0.8492212903197366,0.1507787096802634,0.07422129031973657,-0.07422129031973657,yes,0.07422129031973657,1.0,0.775,False,post
2026-07-07 02:22:16+00:00,KXBTC15M-26JUL062230-30,63719.95,63793.07,0.185,7.7,0.391485,0.0,2026-07-07 02:17:12.208391+00:00,0.2768009399906359,0.2,0.259213268376581,0.740786731623419,0.07421326837658099,-0.07421326837658093,yes,0.07421326837658099,0.0,0.185,True,post
2026-05-26 19:18:18+00:00,KXBTC15M-26MAY261530-30,75724.58,75717.49,0.535,11.7,0.314821,1.0,2026-05-26 19:03:11.558276+00:00,0.46141972027271855,0.2,0.6091906878125873,0.39080931218741266,0.07419068781258731,-0.07419068781258731,yes,0.07419068781258731,1.0,0.535,False,pre
2026-07-10 00:53:14+00:00,KXBTC15M-26JUL092100-00,62967.68,63022.95,0.245,6.8,0.383516,1.0,2026-07-10 00:48:09.778006+00:00,0.6637435136103649,0.2,0.3190759879622044,0.6809240120377956,0.07407598796220438,-0.07407598796220438,yes,0.07407598796220438,1.0,0.245,True,post
2026-06-01 17:35:22+00:00,KXBTC15M-26JUN011345-45,71442.46,71475.82,0.435,9.6,0.521146,1.0,2026-06-01 17:20:14.885841+00:00,0.9208033523223096,0.2,0.5090719786510502,0.49092802134894975,0.07407197865105025,-0.0740719786510502,yes,0.07407197865105025,1.0,0.435,False,pre
2026-07-07 13:02:32+00:00,KXBTC15M-26JUL070915-15,63395.75,63414.62,0.475,12.5,0.460481,0.0,2026-07-07 12:57:25.720139+00:00,0.6771012475794647,0.2,0.5489924890490208,0.45100751095097924,0.07399248904902078,-0.07399248904902078,yes,0.07399248904902078,0.0,0.475,True,post
2026-07-09 01:17:24+00:00,KXBTC15M-26JUL082130-30,62320.99,62353.43,0.475,12.6,0.793673,1.0,2026-07-09 01:02:05.471782+00:00,0.9816002896753881,0.2,0.548928271159139,0.451071728840861,0.07392827115913903,-0.07392827115913903,yes,0.07392827115913903,1.0,0.475,True,post
2026-05-26 09:05:48+00:00,KXBTC15M-26MAY260515-15,76618.2,76652.45,0.275,9.2,0.186904,0.0,2026-05-26 08:55:41.062413+00:00,1.713026301397524,0.2,0.348891909939995,0.651108090060005,0.073891909939995,-0.07389190993999495,yes,0.073891909939995,0.0,0.275,False,pre
2026-07-03 20:01:26+00:00,KXBTC15M-26JUL031615-15,62153.52,62167.19,0.46,13.6,0.27435,1.0,2026-07-03 19:56:20.982552+00:00,0.8778637514821147,0.2,0.5338552904392101,0.4661447095607899,0.07385529043921008,-0.07385529043921013,yes,0.07385529043921008,1.0,0.46,False,post
2026-05-27 13:17:23+00:00,KXBTC15M-26MAY270930-30,75274.53,75303.62,0.485,12.6,0.434336,0.0,2026-05-27 13:12:18.580714+00:00,0.8523060227317634,0.2,0.5588062114842292,0.44119378851577085,0.07380621148422917,-0.07380621148422917,yes,0.07380621148422917,0.0,0.485,True,pre
2026-07-09 11:06:46+00:00,KXBTC15M-26JUL090715-15,62729.16,62738.19,0.465,8.2,0.244275,1.0,2026-07-09 11:01:42.109756+00:00,1.0098664456143478,0.2,0.5387909566461863,0.46120904335381374,0.07379095664618623,-0.07379095664618618,yes,0.07379095664618623,1.0,0.465,False,post
2026-05-26 04:48:14+00:00,KXBTC15M-26MAY260100-00,76692.03,76688.28,0.545,11.8,0.119952,0.0,2026-05-26 04:35:11.803625+00:00,2.016474811555089,0.2,0.618616622660327,0.381383377339673,0.07361662266032698,-0.07361662266032698,yes,0.07361662266032698,0.0,0.545,False,pre
2026-07-09 12:38:16+00:00,KXBTC15M-26JUL090845-45,62882.52,62740.41,0.825,6.7,0.429239,0.0,2026-07-09 12:33:11.620638+00:00,1.4228653559749451,0.2,0.8983676012490796,0.10163239875092045,0.0733676012490796,-0.0733676012490796,yes,0.0733676012490796,0.0,0.825,True,post
2026-07-04 22:10:06+00:00,KXBTC15M-26JUL041815-15,63226.15,63261.24,0.155,4.9,0.2171,0.0,2026-07-04 22:05:03.023509+00:00,0.5710051580841211,0.2,0.22819063786780042,0.7718093621321995,0.07319063786780042,-0.07319063786780045,yes,0.07319063786780042,0.0,0.155,True,post
2026-05-27 01:04:31+00:00,KXBTC15M-26MAY262115-15,75931.79,75977.46,0.225,10.5,0.195947,0.0,2026-05-27 00:49:21.762046+00:00,2.4612569642676654,0.2,0.29812755858850315,0.7018724414114969,0.07312755858850314,-0.07312755858850317,yes,0.07312755858850314,0.0,0.225,False,pre
2026-07-06 11:18:02+00:00,KXBTC15M-26JUL060730-30,62740.98,62753.84,0.485,12.0,0.158617,1.0,2026-07-06 11:12:57.165666+00:00,1.7531718318471599,0.2,0.5581072348781752,0.44189276512182485,0.07310723487817516,-0.07310723487817516,yes,0.07310723487817516,1.0,0.485,False,post
2026-07-09 11:47:22+00:00,KXBTC15M-26JUL090800-00,62599.25,62610.41,0.465,12.6,0.226573,1.0,2026-07-09 11:42:18.161508+00:00,1.3673213544672782,0.2,0.5380763842989936,0.4619236157010064,0.0730763842989936,-0.07307638429899355,yes,0.0730763842989936,1.0,0.465,False,post
2026-07-03 13:48:02+00:00,KXBTC15M-26JUL031000-00,62072.9,62093.67,0.435,12.0,0.315113,0.0,2026-07-03 13:42:54.508491+00:00,1.6441444971866948,0.2,0.5078660813083656,0.49213391869163436,0.07286608130836564,-0.07286608130836558,yes,0.07286608130836564,0.0,0.435,True,post
2026-07-07 05:04:42+00:00,KXBTC15M-26JUL070115-15,63048.81,63057.1,0.475,10.3,0.184462,0.0,2026-07-07 04:54:33.738363+00:00,0.4749780774121778,0.2,0.5478582172698757,0.4521417827301243,0.07285821726987574,-0.07285821726987574,yes,0.07285821726987574,0.0,0.475,True,post
2026-07-08 14:05:48+00:00,KXBTC15M-26JUL081015-15,61944.5,61877.39,0.645,9.2,0.672345,1.0,2026-07-08 13:55:37.328185+00:00,0.6525847981325841,0.2,0.7178518795275115,0.2821481204724885,0.07285187952751149,-0.07285187952751149,yes,0.07285187952751149,1.0,0.645,False,post
2026-07-02 11:31:11+00:00,KXBTC15M-26JUL020745-45,61208.56,61224.42,0.475,13.8,0.313648,1.0,2026-07-02 11:26:02.827296+00:00,1.0315953634938886,0.2,0.5478515486506251,0.45214845134937487,0.07285154865062515,-0.07285154865062515,yes,0.07285154865062515,1.0,0.475,False,post
2026-07-07 14:18:55+00:00,KXBTC15M-26JUL071030-30,62984.68,62976.07,0.525,11.1,0.898188,1.0,2026-07-07 14:08:41.624671+00:00,0.36322550155803984,0.2,0.5978442227485423,0.4021557772514577,0.0728442227485423,-0.0728442227485423,yes,0.0728442227485423,1.0,0.525,True,post
2026-07-09 23:37:01+00:00,KXBTC15M-26JUL091945-45,63185.67,63199.04,0.465,8.0,0.328896,1.0,2026-07-09 23:31:56.425727+00:00,0.9920785519980237,0.2,0.5378348981870682,0.4621651018129318,0.07283489818706818,-0.07283489818706812,yes,0.07283489818706818,1.0,0.465,False,post
2026-05-26 23:48:44+00:00,KXBTC15M-26MAY262000-00,75848.79,75848.93,0.505,11.3,0.10723,0.0,2026-05-26 23:38:38.154828+00:00,1.7409921156549868,0.2,0.5778074789746628,0.4221925210253372,0.07280747897466278,-0.07280747897466278,yes,0.07280747897466278,0.0,0.505,False,pre
2026-07-06 04:32:19+00:00,KXBTC15M-26JUL060045-45,63154.68,63167.53,0.475,12.7,0.254442,1.0,2026-07-06 04:27:13.197393+00:00,0.7344996844328262,0.2,0.5478024347115933,0.4521975652884067,0.07280243471159331,-0.07280243471159331,yes,0.07280243471159331,1.0,0.475,False,post
2026-07-10 05:06:56+00:00,KXBTC15M-26JUL100115-15,63970.67,64006.34,0.275,8.1,0.244784,0.0,2026-07-10 05:01:53.193074+00:00,0.4914801510236164,0.2,0.3477292638895584,0.6522707361104416,0.07272926388955836,-0.07272926388955836,yes,0.07272926388955836,0.0,0.275,True,post
2026-07-05 04:18:13+00:00,KXBTC15M-26JUL050030-30,62751.22,62743.86,0.575,11.8,0.151748,1.0,2026-07-05 04:08:06.404810+00:00,1.6779924492799898,0.2,0.6477050987425399,0.3522949012574601,0.07270509874253994,-0.07270509874253994,yes,0.07270509874253994,1.0,0.575,False,post
2026-07-05 18:17:26+00:00,KXBTC15M-26JUL051430-30,62654.11,62606.43,0.715,12.6,0.23479,1.0,2026-07-05 18:12:20.263491+00:00,0.5681273816637645,0.2,0.7875095988844549,0.21249040111554507,0.07250959888445496,-0.07250959888445496,yes,0.07250959888445496,1.0,0.715,False,post
2026-07-09 14:19:56+00:00,KXBTC15M-26JUL091030-30,62671.42,62890.92,0.105,10.1,0.843595,0.0,2026-07-09 14:09:47.833038+00:00,0.6651708176401445,0.2,0.17742573989824034,0.8225742601017596,0.07242573989824035,-0.07242573989824042,yes,0.07242573989824035,0.0,0.105,True,post
2026-05-27 02:05:12+00:00,KXBTC15M-26MAY262215-15,75752.2,75765.93,0.475,9.8,0.236585,0.0,2026-05-27 01:50:00.161814+00:00,2.1171762216999985,0.2,0.5473439231286468,0.45265607687135323,0.07234392312864679,-0.07234392312864679,yes,0.07234392312864679,0.0,0.475,False,pre
2026-07-10 13:20:45+00:00,KXBTC15M-26JUL100930-30,64160.78,64207.46,0.295,9.2,0.322495,0.0,2026-07-10 13:10:38.017489+00:00,0.759049638756942,0.2,0.36734087896976125,0.6326591210302388,0.07234087896976127,-0.07234087896976127,yes,0.07234087896976127,0.0,0.295,True,post
2026-07-03 07:01:54+00:00,KXBTC15M-26JUL030315-15,61649.75,61662.12,0.455,13.1,0.209667,0.0,2026-07-03 06:56:48.872100+00:00,1.67237568218581,0.2,0.527110912120484,0.472889087879516,0.07211091212048398,-0.07211091212048393,yes,0.07211091212048398,0.0,0.455,False,post
2026-07-07 21:02:57+00:00,KXBTC15M-26JUL071715-15,63734.38,63659.57,0.725,12.0,0.348721,1.0,2026-07-07 20:57:52.307898+00:00,0.8661898220392645,0.2,0.7971073992885754,0.20289260071142456,0.07210739928857546,-0.07210739928857546,yes,0.07210739928857546,1.0,0.725,False,post
2026-07-09 21:51:15+00:00,KXBTC15M-26JUL091800-00,63209.43,63188.45,0.645,8.7,0.215569,1.0,2026-07-09 21:46:12.376458+00:00,1.0374986853668462,0.2,0.7170696260334879,0.2829303739665121,0.07206962603348788,-0.07206962603348788,yes,0.07206962603348788,1.0,0.645,False,post
2026-05-27 17:18:18+00:00,KXBTC15M-26MAY271330-30,74846.93,74845.13,0.515,11.7,0.479207,1.0,2026-05-27 15:33:52.355311+00:00,0.8249237094935061,0.2,0.5870352908471349,0.4129647091528651,0.07203529084713489,-0.07203529084713489,yes,0.07203529084713489,1.0,0.515,False,pre
2026-07-08 11:02:13+00:00,KXBTC15M-26JUL080715-15,62117.63,62090.88,0.635,12.8,0.253792,0.0,2026-07-08 10:57:07.508365+00:00,0.8927770707109774,0.2,0.7070199942815864,0.29298000571841365,0.07201999428158634,-0.07201999428158634,yes,0.07201999428158634,0.0,0.635,False,post
2026-07-06 10:47:32+00:00,KXBTC15M-26JUL060700-00,62855.74,62869.9,0.48,12.5,0.195013,0.0,2026-07-06 10:42:26.523509+00:00,1.870251840177373,0.2,0.5520086584271071,0.4479913415728929,0.07200865842710713,-0.07200865842710713,yes,0.07200865842710713,0.0,0.48,False,post
2026-06-02 00:18:54+00:00,KXBTC15M-26JUN012030-30,71128.58,71172.07,0.315,11.1,0.266674,0.0,2026-06-02 00:08:47.936660+00:00,0.7934329477178274,0.2,0.386842937950154,0.613157062049846,0.071842937950154,-0.07184293795015406,yes,0.071842937950154,0.0,0.315,True,pre
2026-07-07 12:21:52+00:00,KXBTC15M-26JUL070830-30,63684.48,63758.69,0.255,8.1,0.470148,0.0,2026-07-07 12:16:48.748845+00:00,2.0411226258133226,0.2,0.32678154515442037,0.6732184548455796,0.07178154515442037,-0.07178154515442037,yes,0.07178154515442037,0.0,0.255,True,post
2026-07-05 18:48:02+00:00,KXBTC15M-26JUL051500-00,62687.93,62701.66,0.475,12.0,0.227341,1.0,2026-07-05 18:42:52.763688+00:00,1.0752910353263845,0.2,0.5467156071978234,0.4532843928021766,0.07171560719782344,-0.07171560719782344,yes,0.07171560719782344,1.0,0.475,False,post
2026-07-07 09:03:49+00:00,KXBTC15M-26JUL070515-15,63093.17,63066.97,0.655,11.2,0.219201,1.0,2026-07-07 08:53:40.579544+00:00,0.7974714110838701,0.2,0.7266944285930176,0.2733055714069824,0.07169442859301756,-0.07169442859301756,yes,0.07169442859301756,1.0,0.655,False,post
2026-07-06 03:20:19+00:00,KXBTC15M-26JUL052330-30,63338.31,63353.23,0.475,9.7,0.26688,0.0,2026-07-06 03:10:06.891255+00:00,0.3577868595799957,0.2,0.5466277508101159,0.45337224918988406,0.07162775081011596,-0.07162775081011596,yes,0.07162775081011596,0.0,0.475,True,post
2026-07-04 16:48:15+00:00,KXBTC15M-26JUL041300-00,62823.91,62864.46,0.35,11.7,0.323023,1.0,2026-07-04 16:33:05.248903+00:00,0.8793587884859155,0.2,0.42158642346943476,0.5784135765305652,0.07158642346943478,-0.07158642346943478,yes,0.07158642346943478,1.0,0.35,False,post
2026-06-02 02:04:36+00:00,KXBTC15M-26JUN012215-15,70486.64,70632.13,0.135,10.4,0.520105,0.0,2026-06-02 01:54:29.357883+00:00,0.9630052816412242,0.2,0.20657739485637772,0.7934226051436223,0.07157739485637771,-0.07157739485637771,yes,0.07157739485637771,0.0,0.135,True,pre
2026-06-01 20:26:57+00:00,KXBTC15M-26JUN011630-30,71477.09,71489.28,0.475,3.0,0.334368,1.0,2026-06-01 20:21:55.713291+00:00,1.4281989290978334,0.2,0.546452364902778,0.45354763509722196,0.07145236490277806,-0.07145236490277806,yes,0.07145236490277806,1.0,0.475,False,pre
2026-07-07 18:34:06+00:00,KXBTC15M-26JUL071445-45,63921.54,63947.5,0.475,10.9,0.417105,1.0,2026-07-07 18:23:59.285490+00:00,0.40117510261404626,0.2,0.5464461804710556,0.45355381952894436,0.07144618047105566,-0.07144618047105566,yes,0.07144618047105566,1.0,0.475,False,post
2026-06-02 05:02:55+00:00,KXBTC15M-26JUN020115-15,70640.17,70701.22,0.295,12.1,0.329261,1.0,2026-06-02 04:57:51.836249+00:00,0.6263739176348582,0.2,0.3663250985417038,0.6336749014582962,0.07132509854170382,-0.07132509854170388,yes,0.07132509854170382,1.0,0.295,True,pre
2026-07-04 16:17:53+00:00,KXBTC15M-26JUL041230-30,62760.51,62756.99,0.525,12.1,0.418696,1.0,2026-07-04 16:12:50.453713+00:00,1.004524359067989,0.2,0.5962547125616692,0.4037452874383308,0.07125471256166915,-0.07125471256166915,yes,0.07125471256166915,1.0,0.525,False,post
2026-07-08 00:36:54+00:00,KXBTC15M-26JUL072045-45,63543.08,63579.66,0.365,8.1,0.372953,1.0,2026-07-08 00:31:48.039620+00:00,0.27092277171380674,0.2,0.4362359525777399,0.56376404742226,0.0712359525777399,-0.07123595257773996,yes,0.0712359525777399,1.0,0.365,False,post
2026-07-10 06:02:50+00:00,KXBTC15M-26JUL100215-15,64102.33,64075.75,0.655,12.2,0.212632,0.0,2026-07-10 05:57:44.621646+00:00,0.8970832159233485,0.2,0.7260572873446123,0.2739427126553877,0.07105728734461225,-0.07105728734461225,yes,0.07105728734461225,0.0,0.655,True,post
2026-07-01 19:22:08+00:00,KXBTC15M-26JUL011530-30,60183.13,60226.14,0.325,7.9,0.38142,0.0,2026-07-01 19:17:04.860595+00:00,0.5940604110293963,0.2,0.39603597951868075,0.6039640204813193,0.07103597951868074,-0.07103597951868079,yes,0.07103597951868074,0.0,0.325,True,post
2026-07-05 21:35:55+00:00,KXBTC15M-26JUL051745-45,62843.96,62873.6,0.375,9.1,0.301224,1.0,2026-07-05 21:25:42.624642+00:00,1.5390523098318454,0.2,0.44564532885105657,0.5543546711489434,0.07064532885105657,-0.07064532885105657,yes,0.07064532885105657,1.0,0.375,False,post
2026-05-27 19:39:29+00:00,KXBTC15M-26MAY271545-45,74909.29,74890.66,0.655,5.5,0.192263,0.0,2026-05-27 19:34:27.711899+00:00,1.5853845483499227,0.2,0.7254902182614277,0.2745097817385723,0.07049021826142765,-0.07049021826142765,yes,0.07049021826142765,0.0,0.655,False,pre
2026-07-07 09:34:16+00:00,KXBTC15M-26JUL070545-45,63111.2,63121.77,0.455,10.7,0.169483,1.0,2026-07-07 09:24:08.463165+00:00,0.8444991378899401,0.2,0.5254816697491903,0.4745183302508097,0.07048166974919029,-0.07048166974919023,yes,0.07048166974919029,1.0,0.455,False,post
